page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,432,383,467.54|4,926,323,421.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,499,046.75|10,462,295.85
收到其他与经营活动有关的现金|235,932,933.65|263,163,689.61
经营活动现金流入小计|4,670,815,447.94|5,199,949,406.53
购买商品、接受劳务支付的现金|3,788,651,167.63|4,515,680,099.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|95
支付保单红利的现金||
支付给职工以及为职工支付的现金|232,049,255.80|242,943,922.39
支付的各项税费|74,215,415.15|76,711,206.00
支付其他与经营活动有关的现金|471,809,649.58|480,712,945.22
经营活动现金流出小计|4,566,725,488.16|5,316,048,173.08
经营活动产生的现金流量净额|104,089,959.78|-116,098,766.55
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|974,340.61|66,570,113.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|974,340.61|66,570,113.01
购建固定资产、无形资产和其他长期资产支付的现金|77,616,548.33|22,966,543.77
投资支付的现金|3,385,000.00|28,669,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|81,001,548.33|51,635,643.77
投资活动产生的现金流量净额|-80,027,207.72|14,934,469.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||227,039,613.84
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|139,300,000.00|328,893,555.74
收到其他与筹资活动有关的现金|1,400,000.00|17,122,221.73
筹资活动现金流入小计|140,700,000.00|573,055,391.31
偿还债务支付的现金|142,622,702.51|321,301,631.87
分配股利、利润或偿付利息支付的现金|24,046,686.11|43,382,534.45
其中：子公司支付给少数股东的||
page|96
股利、利润||
支付其他与筹资活动有关的现金|68,685,764.35|305,204,463.23
筹资活动现金流出小计|235,355,152.97|669,888,629.55
筹资活动产生的现金流量净额|-94,655,152.97|-96,833,238.24
四、汇率变动对现金及现金等价物的影响|1,184,385.14|3,330,645.03
五、现金及现金等价物净增加额|-69,408,015.77|-194,666,890.52
加：期初现金及现金等价物余额|593,723,917.66|788,390,808.18
六、期末现金及现金等价物余额|524,315,901.89|593,723,917.66
