page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,799,656,680.43|2,379,843,660.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|166,682,993.29|97,910,241.40
收到其他与经营活动有关的现金|121,624,699.27|135,317,164.84
经营活动现金流入小计|3,087,964,372.99|2,613,071,066.27
购买商品、接受劳务支付的现金|1,381,388,911.00|1,107,105,216.58
page|101
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|781,664,274.20|619,415,636.23
支付的各项税费|133,936,901.53|91,526,474.54
支付其他与经营活动有关的现金|221,682,696.77|194,155,895.00
经营活动现金流出小计|2,518,672,783.50|2,012,203,222.35
经营活动产生的现金流量净额|569,291,589.49|600,867,843.92
二、投资活动产生的现金流量：||
收回投资收到的现金||382,000,000.00
取得投资收益收到的现金||11,522,882.68
处置固定资产、无形资产和其他长期资产收回的现金净额|22,000.00|117,213.67
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|25,292,336.97|25,443,015.46
投资活动现金流入小计|25,314,336.97|419,083,111.81
购建固定资产、无形资产和其他长期资产支付的现金|1,014,959,838.87|510,752,059.86
投资支付的现金|73,861,739.33|572,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,721,678.20|
支付其他与投资活动有关的现金|29,542,620.18|36,229,406.29
投资活动现金流出小计|1,127,085,876.58|1,118,981,466.15
投资活动产生的现金流量净额|-1,101,771,539.61|-699,898,354.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,393,628,916.06|30,962,400.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,000,000.00|30,000,000.00
page|102
收到其他与筹资活动有关的现金|3,089,378.72|
筹资活动现金流入小计|2,546,718,294.78|60,962,400.00
偿还债务支付的现金|140,000,000.00|30,000,000.00
分配股利、利润或偿付利息支付的现金|118,098,188.78|93,122,069.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,755,322.74|39,936,791.23
筹资活动现金流出小计|278,853,511.52|163,058,861.03
筹资活动产生的现金流量净额|2,267,864,783.26|-102,096,461.03
四、汇率变动对现金及现金等价物的影响|-28,210,636.36|10,983,596.60
五、现金及现金等价物净增加额|1,707,174,196.78|-190,143,374.85
加：期初现金及现金等价物余额|414,384,653.62|604,528,028.47
六、期末现金及现金等价物余额|2,121,558,850.40|414,384,653.62
