page|74
项目|2021 年度|2020 年度
一、营业总收入|2,482,527,353.49|2,460,987,155.50
其中：营业收入|2,482,527,353.49|2,460,987,155.50
利息收入||
已赚保费||
手续费及佣金收入||
page|75
二、营业总成本|2,422,327,606.87|2,377,415,812.77
其中：营业成本|2,203,334,978.17|2,149,706,401.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,685,911.28|9,241,544.96
销售费用|70,532,057.79|65,148,320.65
管理费用|62,758,367.48|68,304,127.29
研发费用|84,737,921.15|77,726,896.42
财务费用|-7,721,629.00|7,288,521.46
其中：利息费用|5,321,205.25|3,713,924.63
利息收入|7,565,917.49|3,560,638.55
加：其他收益|7,362,081.90|7,083,867.93
投资收益（损失以“－”号填列）|1,766,007.25|1,814,653.08
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,114,569.00|
信用减值损失（损失以“-”号填列）|-2,135,370.52|5,335,679.44
资产减值损失（损失以“-”号填列）|-2,422,619.54|210,958.43
资产处置收益（损失以“-”号填列）|14,829,910.81|5,859,610.75
三、营业利润（亏损以“－”号填列）|78,485,187.52|103,876,112.36
加：营业外收入|3,000,000.00|233,696.30
减：营业外支出|1,178,035.33|2,207,744.33
四、利润总额（亏损总额以“－”号填列）|80,307,152.19|101,902,064.33
page|76
减：所得税费用|694,172.33|8,216,991.06
五、净利润（净亏损以“－”号填列）|79,612,979.86|93,685,073.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|79,612,979.86|93,685,073.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|79,612,979.86|93,685,073.27
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,612,979.86|93,685,073.27
归属于母公司所有者的综合收益总额|79,612,979.86|93,685,073.27
page|77
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.39|0.52
（二）稀释每股收益|0.39|0.52
