page|114
项目|2021 年度|2020 年度
一、营业总收入|4,024,790,088.03|3,840,922,700.12
其中：营业收入|4,024,790,088.03|3,840,922,700.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,056,696,522.78|3,820,651,481.14
其中：营业成本|3,290,160,776.57|3,099,924,539.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,541,587.72|19,865,638.08
page|115
销售费用|474,710,330.66|433,941,645.87
管理费用|151,931,929.51|146,668,472.07
研发费用|13,216,089.81|3,825,824.86
财务费用|106,135,808.51|116,425,360.90
其中：利息费用|104,138,163.83|111,401,479.79
利息收入|2,006,118.28|1,874,208.11
加：其他收益|18,987,860.29|18,573,186.76
投资收益（损失以“－”号填列）|-3,946,148.28|-2,556,819.90
其中：对联营企业和合营企业的投资收益|-4,773,877.63|-1,819,893.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-27,562,097.96|-7,411,623.65
资产减值损失（损失以“-”号填列）|-16,587,989.46|-935,684.71
资产处置收益（损失以“-”号填列）|-16,281,481.02|-10,021,287.84
三、营业利润（亏损以“－”号填列）|-77,296,291.18|17,918,989.64
加：营业外收入|11,399,578.97|1,666,871.40
减：营业外支出|8,577,269.14|3,756,410.73
四、利润总额（亏损总额以“－”号填列）|-74,473,981.35|15,829,450.31
减：所得税费用|34,106,994.74|14,857,036.71
五、净利润（净亏损以“－”号填列）|-108,580,976.09|972,413.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-108,580,976.09|972,413.60
2.终止经营净利润（净亏损以“－”号填列）||
page|116
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-109,100,045.85|9,110,796.04
2.少数股东损益|519,069.76|-8,138,382.44
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-108,580,976.09|972,413.60
归属于母公司所有者的综合收益总额|-109,100,045.85|9,110,796.04
归属于少数股东的综合收益总额|519,069.76|-8,138,382.44
page|117
八、每股收益：||
（一）基本每股收益|-0.147|0.012
（二）稀释每股收益|-0.147|0.012
