page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,029,956,957.22|3,958,682,828.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,789,731.12|6,996,709.45
收到其他与经营活动有关的现金|286,355,435.52|242,475,114.49
经营活动现金流入小计|4,319,102,123.86|4,208,154,652.31
购买商品、接受劳务支付的现金|3,047,237,616.56|3,195,968,886.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|120
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|240,580,164.29|234,171,131.25
支付的各项税费|116,221,093.61|121,013,659.20
支付其他与经营活动有关的现金|335,869,182.64|270,356,844.77
经营活动现金流出小计|3,739,908,057.10|3,821,510,521.56
经营活动产生的现金流量净额|579,194,066.76|386,644,130.75
二、投资活动产生的现金流量：||
收回投资收到的现金|251,000,000.00|
取得投资收益收到的现金|1,330,933.42|119,377.78
处置固定资产、无形资产和其他长期资产收回的现金净额|493,764.37|267,799.49
处置子公司及其他营业单位收到的现金净额|10,000,000.00|19,679,504.76
收到其他与投资活动有关的现金||
投资活动现金流入小计|262,824,697.79|20,066,682.03
购建固定资产、无形资产和其他长期资产支付的现金|124,625,001.64|42,491,845.08
投资支付的现金|241,000,000.00|130,530,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,213,875.00|25,500,000.00
支付其他与投资活动有关的现金||118,335.05
投资活动现金流出小计|374,838,876.64|198,640,180.13
投资活动产生的现金流量净额|-112,014,178.85|-178,573,498.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,367,328,181.43|2,022,571,000.00
page|121
收到其他与筹资活动有关的现金|2,085,920.00|1,946,880.00
筹资活动现金流入小计|2,369,414,101.43|2,024,517,880.00
偿还债务支付的现金|2,522,998,095.72|2,019,212,049.71
分配股利、利润或偿付利息支付的现金|96,478,336.74|144,712,107.24
其中：子公司支付给少数股东的股利、利润|782,814.95|16,799,509.84
支付其他与筹资活动有关的现金|42,583,101.16|84,687,560.00
筹资活动现金流出小计|2,662,059,533.62|2,248,611,716.95
筹资活动产生的现金流量净额|-292,645,432.19|-224,093,836.95
四、汇率变动对现金及现金等价物的影响|-48,962.35|-35,255.07
五、现金及现金等价物净增加额|174,485,493.37|-16,058,459.37
加：期初现金及现金等价物余额|119,202,003.17|135,260,462.54
六、期末现金及现金等价物余额|293,687,496.54|119,202,003.17
