page|102
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|364,085,010.41|268,687,380.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,475,429.86|5,347,336.36
收到其他与经营活动有关的现金|25,938,529.04|27,980,308.87
经营活动现金流入小计|399,498,969.31|302,015,025.58
购买商品、接受劳务支付的现金|163,406,783.25|162,799,066.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,199,320.61|73,927,092.93
支付的各项税费|24,702,418.01|19,302,080.64
支付其他与经营活动有关的现金|35,981,207.24|16,667,387.68
经营活动现金流出小计|325,289,729.11|272,695,627.65
经营活动产生的现金流量净额|74,209,240.20|29,319,397.93
二、投资活动产生的现金流量：||
page|103
收回投资收到的现金|849,000,000.00|879,720,000.00
取得投资收益收到的现金|3,727,245.87|7,693,001.26
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|852,727,245.87|887,413,001.26
购建固定资产、无形资产和其他长期资产支付的现金|65,328,244.31|59,758,567.12
投资支付的现金|816,000,000.00|785,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||26,290,343.23
支付其他与投资活动有关的现金||
投资活动现金流出小计|881,328,244.31|871,048,910.35
投资活动产生的现金流量净额|-28,600,998.44|16,364,090.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,848,640.00|40,339,074.95
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|6,848,640.00|40,339,074.95
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|18,070,280.00|17,600,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,319,138.92|
筹资活动现金流出小计|47,389,418.92|17,600,000.00
筹资活动产生的现金流量净额|-40,540,778.92|22,739,074.95
四、汇率变动对现金及现金等价物的影响|3,614,980.74|9,852,359.50
五、现金及现金等价物净增加额|8,682,443.58|78,274,923.29
加：期初现金及现金等价物余额|254,896,331.58|176,621,408.29
六、期末现金及现金等价物余额|263,578,775.16|254,896,331.58
