page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,844,718,067.21|8,715,713,991.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,316,924.26|60,298,703.33
收到其他与经营活动有关的现金|200,280,761.97|165,414,927.85
经营活动现金流入小计|8,089,315,753.44|8,941,427,622.96
购买商品、接受劳务支付的现金|4,205,710,772.72|4,835,943,257.88
客户贷款及垫款净增加额||
page|105
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,043,202,304.49|1,102,690,189.30
支付的各项税费|434,171,000.16|436,987,465.75
支付其他与经营活动有关的现金|1,835,313,253.01|2,213,207,125.93
经营活动现金流出小计|7,518,397,330.38|8,588,828,038.86
经营活动产生的现金流量净额|570,918,423.06|352,599,584.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|77,711,626.64|1,098,082.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|77,711,626.64|1,098,082.78
购建固定资产、无形资产和其他长期资产支付的现金|400,381,011.42|229,166,832.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|400,381,011.42|233,166,832.75
投资活动产生的现金流量净额|-322,669,384.78|-232,068,749.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,000,000.00|228,937,440.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,631,000,000.00|4,204,699,051.87
收到其他与筹资活动有关的现金|2,551,341,936.90|912,277,242.18
page|106
筹资活动现金流入小计|6,218,341,936.90|5,345,913,734.05
偿还债务支付的现金|4,091,200,000.00|4,217,829,078.79
分配股利、利润或偿付利息支付的现金|124,960,072.81|135,594,902.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,361,461,607.86|1,097,406,948.93
筹资活动现金流出小计|6,577,621,680.67|5,450,830,930.34
筹资活动产生的现金流量净额|-359,279,743.77|-104,917,196.29
四、汇率变动对现金及现金等价物的影响|-1,638,610.96|575,255.14
五、现金及现金等价物净增加额|-112,669,316.45|16,188,892.98
加：期初现金及现金等价物余额|820,925,013.65|804,736,120.67
六、期末现金及现金等价物余额|708,255,697.20|820,925,013.65
