page|98
项目|2021 年度|2020 年度
一、营业总收入|237,396,565.92|314,699,978.64
其中：营业收入|237,396,565.92|314,699,978.64
利息收入||
已赚保费||
page|99
手续费及佣金收入||
二、营业总成本|211,679,212.49|190,917,277.46
其中：营业成本|133,782,820.56|143,320,610.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,403,307.70|3,553,012.62
销售费用|1,635,182.90|1,552,528.39
管理费用|46,663,837.54|23,714,323.20
研发费用|25,945,084.84|13,588,445.34
财务费用|1,248,978.95|5,188,357.73
其中：利息费用|4,027,528.61|4,944,320.17
利息收入|4,530,266.77|1,732,809.19
加：其他收益|11,240,062.27|7,804,423.09
投资收益（损失以“－”号填列）|5,856,721.54|
其中：对联营企业和合营企业的投资收益|1,790,579.85|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||166,864.54
信用减值损失（损失以“-”号填列）|-9,210,583.38|-16,453,323.84
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-20,738.19|
page|100
三、营业利润（亏损以“－”号填列）|33,582,815.67|115,300,664.97
加：营业外收入|8,294,267.61|149,613.55
减：营业外支出|97,457.38|220,236.20
四、利润总额（亏损总额以“－”号填列）|41,779,625.90|115,230,042.32
减：所得税费用|4,083,958.75|14,689,781.75
五、净利润（净亏损以“－”号填列）|37,695,667.15|100,540,260.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37,695,667.15|100,540,260.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|38,374,761.65|100,540,260.57
2.少数股东损益|-679,094.50|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|101
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|37,695,667.15|100,540,260.57
归属于母公司所有者的综合收益总额|38,374,761.65|100,540,260.57
归属于少数股东的综合收益总额|-679,094.50|
八、每股收益：||
（一）基本每股收益|0.18|0.60
（二）稀释每股收益|0.18|0.60
