page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,005,064,153.03|1,688,812,150.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,070,666.71
收到其他与经营活动有关的现金|69,201,451.18|29,605,630.71
经营活动现金流入小计|1,074,265,604.21|1,719,488,447.70
page|120
购买商品、接受劳务支付的现金|111,407,452.62|227,272,447.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|530,985,336.51|637,954,177.97
支付的各项税费|14,925,003.31|106,662,751.90
支付其他与经营活动有关的现金|493,116,451.93|582,040,039.33
经营活动现金流出小计|1,150,434,244.37|1,553,929,416.23
经营活动产生的现金流量净额|-76,168,640.16|165,559,031.47
二、投资活动产生的现金流量：||
收回投资收到的现金|70,000,000.00|195,393,163.77
取得投资收益收到的现金|246,822.02|1,233,116.67
处置固定资产、无形资产和其他长期资产收回的现金净额|16,922,686.84|4,513,448.60
处置子公司及其他营业单位收到的现金净额|83,350,554.15|46,299,883.47
收到其他与投资活动有关的现金|21,345,557.75|29,446,098.26
投资活动现金流入小计|191,865,620.76|276,885,710.77
购建固定资产、无形资产和其他长期资产支付的现金|64,216,535.10|121,413,640.32
投资支付的现金|89,950,000.00|201,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,000,000.00|
投资活动现金流出小计|163,166,535.10|322,413,640.32
page|121
投资活动产生的现金流量净额|28,699,085.66|-45,527,929.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,200,000.00|1,200,000.00
其中：子公司吸收少数股东投资收到的现金|1,200,000.00|1,200,000.00
取得借款收到的现金|71,957,100.00|136,250,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|73,157,100.00|137,450,000.00
偿还债务支付的现金|138,207,100.00|63,000,000.00
分配股利、利润或偿付利息支付的现金|4,694,335.14|10,020,010.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|87,681,021.69|161,195,703.00
筹资活动现金流出小计|230,582,456.83|234,215,713.63
筹资活动产生的现金流量净额|-157,425,356.83|-96,765,713.63
四、汇率变动对现金及现金等价物的影响|14,607.55|-5,452.81
五、现金及现金等价物净增加额|-204,880,303.78|23,259,935.48
加：期初现金及现金等价物余额|323,475,624.00|300,215,688.52
六、期末现金及现金等价物余额|118,595,320.22|323,475,624.00
