page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|629,127,935.99|487,658,288.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|102
项目|2021 年度|2020 年度
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|8,133,490.88|4,656,218.36
经营活动现金流入小计|637,261,426.87|492,314,506.91
购买商品、接受劳务支付的现金|385,951,043.80|284,303,699.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,746,423.05|126,497,025.32
支付的各项税费|32,957,710.40|27,643,029.26
支付其他与经营活动有关的现金|26,453,496.00|23,405,133.18
经营活动现金流出小计|618,108,673.25|461,848,886.98
经营活动产生的现金流量净额|19,152,753.62|30,465,619.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|854,628.34|645,195.79
处置固定资产、无形资产和其他长期资产收回的现金净额|231,359.93|347,838.39
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|359,332,500.00|215,738,000.00
投资活动现金流入小计|360,418,488.27|216,731,034.18
购建固定资产、无形资产和其他长期资产支付的现金|36,371,298.97|6,043,704.83
投资支付的现金|6,300,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|359,575,802.26|215,738,000.00
page|103
项目|2021 年度|2020 年度
投资活动现金流出小计|402,247,101.23|221,781,704.83
投资活动产生的现金流量净额|-41,828,612.96|-5,050,670.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,130,000.00|
其中：子公司吸收少数股东投资收到的现金|2,130,000.00|
取得借款收到的现金|2,495,575.44|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,625,575.44|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|6,018,469.80|5,040,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,787,454.63|
筹资活动现金流出小计|8,805,924.43|5,040,000.00
筹资活动产生的现金流量净额|-4,180,348.99|-5,040,000.00
四、汇率变动对现金及现金等价物的影响|-1,767,042.20|-937,917.44
五、现金及现金等价物净增加额|-28,623,250.53|19,437,031.84
加：期初现金及现金等价物余额|332,891,617.63|313,454,585.79
六、期末现金及现金等价物余额|304,268,367.10|332,891,617.63
