page|98
项目|2021 年度|2020 年度
一、营业总收入|514,172,702.07|492,784,445.89
其中：营业收入|514,172,702.07|492,784,445.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|469,613,444.77|449,510,919.46
其中：营业成本|398,946,785.81|390,636,643.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,409,020.74|3,069,198.38
销售费用|7,937,144.85|6,484,462.98
管理费用|41,225,173.61|33,422,223.73
研发费用|19,400,242.00|17,904,556.75
财务费用|-1,304,922.24|-2,006,166.00
其中：利息费用|296,961.93|
利息收入|-3,539,425.47|-2,741,269.81
加：其他收益|1,247,714.82|467,373.73
投资收益（损失以“－”号填列）|854,628.34|645,195.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,935,736.18|-10,070,761.51
资产减值损失（损失以“-”号填列）|-5,150.56|-67,570.22
资产处置收益（损失以“-”号填列）|91,620.19|-37,098.23
三、营业利润（亏损以“－”号填列）|39,812,333.91|34,210,665.99
加：营业外收入|59,604.41|105,062.03
page|99
项目|2021 年度|2020 年度
减：营业外支出|254,316.42|239,553.68
四、利润总额（亏损总额以“－”号填列）|39,617,621.90|34,076,174.34
减：所得税费用|6,218,561.09|3,945,410.54
五、净利润（净亏损以“－”号填列）|33,399,060.81|30,130,763.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,399,060.81|30,130,763.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,819,161.09|30,352,706.99
2.少数股东损益|-420,100.28|-221,943.19
六、其他综合收益的税后净额|-2,006,231.21|-236,654.03
归属母公司所有者的其他综合收益的税后净额|-2,006,231.21|-236,654.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,006,231.21|-236,654.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,006,231.21|-236,654.03
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,392,829.60|29,894,109.77
归属于母公司所有者的综合收益总额|31,812,929.88|30,116,052.96
归属于少数股东的综合收益总额|-420,100.28|-221,943.19
八、每股收益：||
（一）基本每股收益|0.14|0.13
（二）稀释每股收益|0.14|0.13
