page|75
项目|2021 年度|2020 年度
一、营业总收入|688,962,207.77|604,433,836.29
其中：营业收入|688,962,207.77|604,433,836.29
利息收入||
page|76
已赚保费||
手续费及佣金收入||
二、营业总成本|697,406,236.24|560,729,922.81
其中：营业成本|542,298,269.37|459,180,258.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,640,285.86|2,379,181.98
销售费用|14,755,299.02|18,440,910.49
管理费用|78,588,885.70|46,814,188.47
研发费用|28,321,437.70|14,574,062.60
财务费用|30,802,058.59|19,341,320.55
其中：利息费用|2,704,094.54|4,628,378.26
利息收入|1,688,852.79|757,811.74
加：其他收益|16,459,837.69|37,439,033.71
投资收益（损失以“－”号填列）|271,770,659.86|965,012.68
其中：对联营企业和合营企业的投资收益|202,496,268.19|66,803,806.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|238,567,909.44|114,690,649.61
信用减值损失（损失以“-”号填列）|-21,539,855.94|-16,564,512.83
资产减值损失（损失以“-”号填列）|-497,013.26|-215,691.78
page|77
资产处置收益（损失以“-”号填列）|-51,658.59|509,399.90
三、营业利润（亏损以“－”号填列）|496,265,850.73|180,527,804.77
加：营业外收入|1,070,101.43|107,798.22
减：营业外支出|6,356,607.31|793,756.77
四、利润总额（亏损总额以“－”号填列）|490,979,344.85|179,841,846.22
减：所得税费用|71,027,646.52|12,381,004.24
五、净利润（净亏损以“－”号填列）|419,951,698.33|167,460,841.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|419,951,698.33|167,460,841.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|447,824,062.12|160,898,155.25
2.少数股东损益|-27,872,363.79|6,562,686.73
六、其他综合收益的税后净额|493,000.00|
归属母公司所有者的其他综合收益的税后净额|493,000.00|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|493,000.00|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|78
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|493,000.00|
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|420,444,698.33|167,460,841.98
归属于母公司所有者的综合收益总额|448,317,062.12|160,898,155.25
归属于少数股东的综合收益总额|-27,872,363.79|6,562,686.73
八、每股收益：||
（一）基本每股收益|1.02|0.36
（二）稀释每股收益|1.02|0.36
