page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|596,519,061.24|348,307,318.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|89
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|316,985.34|
收到其他与经营活动有关的现金|29,456,223.69|17,591,424.73
经营活动现金流入小计|626,292,270.27|365,898,742.76
购买商品、接受劳务支付的现金|232,683,458.94|150,669,007.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|187,661,066.11|137,791,465.96
支付的各项税费|25,251,203.58|22,480,785.22
支付其他与经营活动有关的现金|66,919,294.27|41,964,780.37
经营活动现金流出小计|512,515,022.90|352,906,039.28
经营活动产生的现金流量净额|113,777,247.37|12,992,703.48
二、投资活动产生的现金流量：||
收回投资收到的现金|5,000,000.00|2,239,465.99
取得投资收益收到的现金|151,909.99|2,373,041.10
处置固定资产、无形资产和其他长期资产收回的现金净额|300,380.00|112,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||360,000,000.00
投资活动现金流入小计|5,452,289.99|364,724,507.09
购建固定资产、无形资产和其|213,150,338.10|142,328,677.75
page|90
他长期资产支付的现金||
投资支付的现金|25,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||64,281,115.37
支付其他与投资活动有关的现金||360,000,000.00
投资活动现金流出小计|238,150,338.10|566,609,793.12
投资活动产生的现金流量净额|-232,698,048.11|-201,885,286.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,642,800.00
其中：子公司吸收少数股东投资收到的现金||2,642,800.00
取得借款收到的现金|236,995,036.29|133,609,807.26
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|236,995,036.29|136,252,607.26
偿还债务支付的现金|113,295,881.39|88,000,000.00
分配股利、利润或偿付利息支付的现金|52,129,510.57|76,356,824.17
其中：子公司支付给少数股东的股利、利润|4,894,556.85|
支付其他与筹资活动有关的现金|1,498,800.00|570,200.00
筹资活动现金流出小计|166,924,191.96|164,927,024.17
筹资活动产生的现金流量净额|70,070,844.33|-28,674,416.91
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-48,849,956.41|-217,566,999.46
加：期初现金及现金等价物余额|227,606,181.93|445,173,181.39
六、期末现金及现金等价物余额|178,756,225.52|227,606,181.93
