page|114
项目|2021 年度|2020 年度
一、营业总收入|3,727,224,838.19|3,183,822,102.40
其中：营业收入|3,727,224,838.19|3,183,822,102.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,372,699,300.83|3,025,882,377.12
其中：营业成本|2,871,376,013.67|2,460,829,118.37
利息支出||
page|115
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,851,341.38|9,288,494.40
销售费用|111,485,176.02|128,235,804.50
管理费用|220,290,762.79|212,139,825.97
研发费用|24,247,302.74|53,405,893.07
财务费用|136,448,704.23|161,983,240.81
其中：利息费用|124,744,505.98|157,481,342.35
利息收入|3,686,767.21|5,998,438.21
加：其他收益|32,339,668.28|51,001,519.16
投资收益（损失以“－”号填列）|154,463,521.76|8,811,539.77
其中：对联营企业和合营企业的投资收益|10,997,357.23|886,288.80
以摊余成本计量的金融资产终止确认收益|-14,009,652.55|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,101,187.30|121,935.99
信用减值损失（损失以“-”号填列）|-77,144,234.55|-901,574,812.68
资产减值损失（损失以“-”号填列）|-33,226,021.87|-561,533,370.10
资产处置收益（损失以“-”号填列）|-7,323,874.38|1,913,266.47
三、营业利润（亏损以“－”号填列）|424,735,783.90|-1,243,320,196.11
加：营业外收入|4,218,433.64|149,501.97
减：营业外支出|7,232,987.14|42,158,348.85
四、利润总额（亏损总额以“－”号填列）|421,721,230.40|-1,285,329,042.99
page|116
减：所得税费用|-31,421,324.32|-47,404,739.97
五、净利润（净亏损以“－”号填列）|453,142,554.72|-1,237,924,303.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|453,142,554.72|-1,237,924,303.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|431,447,565.01|-1,238,574,992.53
2.少数股东损益|21,694,989.71|650,689.51
六、其他综合收益的税后净额|229,766.80|-1,301,750.63
归属母公司所有者的其他综合收益的税后净额|246,947.03|-1,301,750.63
（一）不能重分类进损益的其他综合收益|747,829.09|-439,498.80
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|747,829.09|-439,498.80
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-500,882.06|-862,251.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-500,882.06|-862,251.83
7.其他||
page|117
归属于少数股东的其他综合收益的税后净额|-17,180.23|
七、综合收益总额|453,372,321.52|-1,239,226,053.65
归属于母公司所有者的综合收益总额|431,694,512.04|-1,239,876,743.16
归属于少数股东的综合收益总额|21,677,809.48|650,689.51
八、每股收益：||
（一）基本每股收益|0.1684|-0.4833
（二）稀释每股收益|0.1683|-0.4833
