page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,490,233,523.47|2,701,165,732.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,567,976.31|1,404,337.75
收到其他与经营活动有关的现金|73,700,391.30|339,503,945.43
经营活动现金流入小计|2,584,501,891.08|3,042,074,015.66
购买商品、接受劳务支付的现金|234,854,136.77|777,560,963.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|120
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|157,211,418.70|155,486,808.19
支付的各项税费|158,092,870.04|72,763,807.30
支付其他与经营活动有关的现金|234,908,442.48|208,460,621.70
经营活动现金流出小计|785,066,867.99|1,214,272,200.62
经营活动产生的现金流量净额|1,799,435,023.09|1,827,801,815.04
二、投资活动产生的现金流量：||
收回投资收到的现金|2,286,415.00|1,788,103.00
取得投资收益收到的现金||305,180.83
处置固定资产、无形资产和其他长期资产收回的现金净额|3,540,858.07|3,561,164.89
处置子公司及其他营业单位收到的现金净额|24,353,012.91|3,180,021.27
收到其他与投资活动有关的现金|10,840,000.00|132,500,000.00
投资活动现金流入小计|41,020,285.98|141,334,469.99
购建固定资产、无形资产和其他长期资产支付的现金|1,306,114,840.34|1,171,138,375.24
投资支付的现金|105,000,000.00|1,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|101,556,349.79|
投资活动现金流出小计|1,512,671,190.13|1,173,038,375.24
投资活动产生的现金流量净额|-1,471,650,904.15|-1,031,703,905.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,723,000.00|200,250,000.00
其中：子公司吸收少数股东投资收到的现金|800,000.00|
取得借款收到的现金|855,000,000.00|2,243,787,141.15
收到其他与筹资活动有关的现金|399,527,114.33|1,009,280,926.34
筹资活动现金流入小计|1,305,250,114.33|3,453,318,067.49
偿还债务支付的现金|1,224,417,877.63|2,728,528,945.68
分配股利、利润或偿付利息支付|103,576,346.78|169,486,068.43
page|121
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|392,530,222.22|1,281,527,250.36
筹资活动现金流出小计|1,720,524,446.63|4,179,542,264.47
筹资活动产生的现金流量净额|-415,274,332.30|-726,224,196.98
四、汇率变动对现金及现金等价物的影响|-372,604.48|-1,268,509.89
五、现金及现金等价物净增加额|-87,862,817.84|68,605,202.92
加：期初现金及现金等价物余额|236,893,019.46|168,287,816.54
六、期末现金及现金等价物余额|149,030,201.62|236,893,019.46
