page|62
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|435,589,296.35|425,142,387.83
客户存款和同业存放款项净增加额||
page|63
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||80,261.71
收到其他与经营活动有关的现金|56,107,924.09|34,847,137.91
经营活动现金流入小计|491,697,220.44|460,069,787.45
购买商品、接受劳务支付的现金|371,514,718.70|327,054,442.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,062,929.32|75,119,205.30
支付的各项税费|13,503,591.26|15,002,451.53
支付其他与经营活动有关的现金|58,180,308.29|84,810,089.22
经营活动现金流出小计|508,261,547.57|501,986,188.25
经营活动产生的现金流量净额|-16,564,327.13|-41,916,400.80
二、投资活动产生的现金流量：||
收回投资收到的现金|65,550,400.00|5,904,000.00
取得投资收益收到的现金|22,514,456.62|21,922,496.02
处置固定资产、无形资产和其他长期资产收回的现金净额|227,700.00|221,410.00
处置子公司及其他营业单位收到的现金净额|13,316,364.21|255,000.00
收到其他与投资活动有关的现金|1,566,174,888.89|1,427,328,662.48
投资活动现金流入小计|1,667,783,809.72|1,455,631,568.50
购建固定资产、无形资产和其他长期资产支付的现金|23,144,199.98|3,653,075.75
投资支付的现金|2,961,714.75|28,745,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||7,991,860.00
支付其他与投资活动有关的现金|1,505,000,000.00|1,406,973,000.00
投资活动现金流出小计|1,531,105,914.73|1,447,362,935.75
投资活动产生的现金流量净额|136,677,894.99|8,268,632.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||734,000.00
其中：子公司吸收少数股东投资收到的现金||734,000.00
取得借款收到的现金|165,000,000.00|320,894,354.11
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|165,000,000.00|321,628,354.11
偿还债务支付的现金|251,894,354.11|282,052,804.14
分配股利、利润或偿付利息支付的现金|6,002,009.28|8,535,362.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,172,310.37|
筹资活动现金流出小计|272,068,673.76|290,588,166.75
筹资活动产生的现金流量净额|-107,068,673.76|31,040,187.36
四、汇率变动对现金及现金等价物的影响|-397,241.52|-200,311.97
五、现金及现金等价物净增加额|12,647,652.58|-2,807,892.66
加：期初现金及现金等价物余额|217,050,202.47|219,858,095.13
六、期末现金及现金等价物余额|229,697,855.05|217,050,202.47
