page|85
项目|2019 年度|2018 年度
一、营业总收入|1,434,985,114.44|754,589,697.95
其中：营业收入|1,434,985,114.44|754,589,697.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,372,090,447.99|708,710,508.26
其中：营业成本|1,072,207,953.67|508,571,176.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,975,089.57|4,730,213.93
销售费用|29,945,248.27|20,048,918.86
管理费用|195,683,582.14|151,614,350.83
研发费用|37,574,791.40|31,477,568.44
财务费用|30,703,782.94|-7,731,720.38
其中：利息费用|39,688,185.70|19,815,920.19
利息收入|8,384,419.61|6,250,502.91
加：其他收益|28,424,128.12|21,469,655.28
投资收益（损失以“－”号填列）|12,175,629.13|2,734,605.75
其中：对联营企业和合营企业的投资收益|11,693,497.87|2,372,629.02
以摊余成本计量的金融||
page|86
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,564,214.33|
资产减值损失（损失以“-”号填列）|-21,192,487.78|-28,289,461.19
资产处置收益（损失以“-”号填列）|765,858.22|-41,055.50
三、营业利润（亏损以“－”号填列）|65,503,579.81|41,752,934.03
加：营业外收入|1,454,252.41|3,140,587.87
减：营业外支出|1,531,320.51|640,238.73
四、利润总额（亏损总额以“－”号填列）|65,426,511.71|44,253,283.17
减：所得税费用|-764,478.13|-5,336,266.99
五、净利润（净亏损以“－”号填列）|66,190,989.84|49,589,550.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,190,989.84|49,589,550.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|67,678,571.61|50,301,812.02
2.少数股东损益|-1,487,581.77|-712,261.86
六、其他综合收益的税后净额|-889,931.24|-4,006,817.16
归属母公司所有者的其他综合收益的税后净额|-889,931.24|-4,006,817.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-889,931.24|-4,006,817.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-889,931.24|-4,006,817.16
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,301,058.60|45,582,733.00
归属于母公司所有者的综合收益总额|66,788,640.37|46,294,994.86
归属于少数股东的综合收益总额|-1,487,581.77|-712,261.86
八、每股收益：||
（一）基本每股收益|0.2821|0.2096
（二）稀释每股收益|0.2821|0.2096
