page|86
项目|2019 年度|2018 年度
一、营业总收入|1,257,717,108.48|1,415,016,689.37
其中：营业收入|1,257,717,108.48|1,415,016,689.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,238,694,933.57|1,380,034,516.82
其中：营业成本|888,903,887.70|1,086,138,543.14
page|87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,901,473.74|16,187,341.68
销售费用|52,104,144.59|53,112,189.61
管理费用|188,385,514.32|123,946,503.25
研发费用|70,394,161.42|78,276,272.75
财务费用|27,005,751.80|22,373,666.39
其中：利息费用|31,794,663.83|30,744,738.42
利息收入|3,521,781.30|2,985,867.57
加：其他收益|13,651,687.96|8,834,163.79
投资收益（损失以“－”号填列）|16,171,326.30|29,247,175.14
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-61,242.74|
资产减值损失（损失以“-”号填列）|-7,994,701.02|-2,747,280.20
资产处置收益（损失以“-”号填列）|8,915,170.71|-8,239.37
三、营业利润（亏损以“－”号填列）|49,704,416.12|70,307,991.91
加：营业外收入|761,707.76|372,932.59
page|88
减：营业外支出|3,023,299.16|5,617,360.53
四、利润总额（亏损总额以“－”号填列）|47,442,824.72|65,063,563.97
减：所得税费用|3,617,318.55|43,246,300.07
五、净利润（净亏损以“－”号填列）|43,825,506.17|21,817,263.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,825,506.17|21,817,263.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|43,825,506.17|21,817,263.90
2.少数股东损益||
六、其他综合收益的税后净额|-1,468,543.72|1,128,907.29
归属母公司所有者的其他综合收益的税后净额|-1,468,543.72|1,128,907.29
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,468,543.72|1,128,907.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|89
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,468,543.72|1,128,907.29
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,356,962.45|22,946,171.19
归属于母公司所有者的综合收益总额|42,356,962.45|22,946,171.19
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.05|0.03
（二）稀释每股收益|0.05|0.03
