page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|879,393,036.25|1,243,997,934.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|92
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|72,502,418.43|101,209,103.38
收到其他与经营活动有关的现金|23,997,552.82|15,634,692.09
经营活动现金流入小计|975,893,007.50|1,360,841,730.09
购买商品、接受劳务支付的现金|648,791,427.81|632,463,480.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|197,786,526.43|178,672,602.65
支付的各项税费|30,116,410.37|116,792,382.36
支付其他与经营活动有关的现金|193,611,847.28|139,819,215.41
经营活动现金流出小计|1,070,306,211.89|1,067,747,680.44
经营活动产生的现金流量净额|-94,413,204.39|293,094,049.65
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|19,676,407.96|3,077,028.40
page|93
处置子公司及其他营业单位收到的现金净额||2,002,354.48
收到其他与投资活动有关的现金|1,526,171,326.30|3,115,581,607.99
投资活动现金流入小计|1,545,847,734.26|3,120,660,990.87
购建固定资产、无形资产和其他长期资产支付的现金|554,646,069.28|514,242,890.07
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,280,950,000.00|2,497,500,000.00
投资活动现金流出小计|1,835,596,069.28|3,011,742,890.07
投资活动产生的现金流量净额|-289,748,335.02|108,918,100.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|887,037,600.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|887,037,600.00|
偿还债务支付的现金|160,000,000.00|2,000,000.00
分配股利、利润或偿付利息支付的现金|96,739,250.31|110,213,124.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,078.31|31,786,863.08
筹资活动现金流出小计|256,742,328.62|143,999,987.43
筹资活动产生的现金流量净额|630,295,271.38|-143,999,987.43
四、汇率变动对现金及现金等价物的影响|3,467,092.61|-1,699,656.98
五、现金及现金等价物净增加额|249,600,824.58|256,312,506.04
加：期初现金及现金等价物余额|566,475,543.62|310,163,037.58
page|94
六、期末现金及现金等价物余额|816,076,368.20|566,475,543.62
