page|69
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|85,046,685.09|102,695,985.53
结算备付金||
拆出资金||
交易性金融资产|1,812,466.71|618,654.46
衍生金融资产||
应收票据|5,813,256.71|6,438,914.35
应收账款|164,488,226.72|166,691,730.08
应收款项融资|12,418,473.52|16,691,949.77
预付款项|3,100,802.32|2,695,459.69
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|3,875,249.32|2,979,865.19
其中：应收利息||
应收股利||
买入返售金融资产||
存货|134,623,431.45|129,235,832.15
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|42,709,057.56|49,407,861.59
流动资产合计|453,887,649.40|477,456,252.81
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
page|70
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|278,398,369.80|254,539,365.91
在建工程|31,250,818.40|14,527,484.11
生产性生物资产||
油气资产||
使用权资产||
无形资产|90,563,466.29|76,012,345.24
开发支出||
商誉|68,609,652.26|68,609,652.26
长期待摊费用|1,130,570.08|1,115,979.83
递延所得税资产|5,223,529.31|4,803,236.44
其他非流动资产|4,151,078.43|10,013,643.42
非流动资产合计|479,327,484.57|429,621,707.21
资产总计|933,215,133.97|907,077,960.02
流动负债：||
短期借款|14,747,655.33|29,928,083.33
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|42,556,391.01|28,697,828.26
应付账款|120,037,559.39|126,407,537.06
预收款项||1,187,727.66
合同负债|4,440,538.93|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|43,471,669.00|39,485,560.97
应交税费|12,714,207.77|12,662,106.31
page|71
其他应付款|9,085,466.12|7,739,937.59
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|42,201,687.67|24,183,501.81
其他流动负债|1,327,752.39|
流动负债合计|290,582,927.61|270,292,282.99
非流动负债：||
保险合同准备金||
长期借款|167,096,550.00|190,885,772.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|7,879,796.23|7,763,365.07
递延收益|4,080,336.60|3,089,000.84
递延所得税负债|7,603,482.09|5,382,721.92
其他非流动负债||
非流动负债合计|186,660,164.92|207,120,859.83
负债合计|477,243,092.53|477,413,142.82
所有者权益：||
股本|200,000,000.00|200,000,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|132,935,330.59|132,935,330.59
减：库存股||
其他综合收益|-2,440,366.76|-131,410.01
专项储备||
盈余公积|17,435,405.90|15,743,253.21
page|72
一般风险准备||
未分配利润|108,952,731.18|82,285,324.37
归属于母公司所有者权益合计|456,883,100.91|430,832,498.16
少数股东权益|-911,059.47|-1,167,680.96
所有者权益合计|455,972,041.44|429,664,817.20
负债和所有者权益总计|933,215,133.97|907,077,960.02
