page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,077,828,953.43|1,003,419,871.80
page|73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|36,537,433.33|157,695,917.22
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,250,963.38|36,044,695.72
收到其他与经营活动有关的现金|283,657,475.29|2,840,714,641.47
经营活动现金流入小计|1,420,274,825.43|4,037,875,126.21
购买商品、接受劳务支付的现金|1,044,670,291.97|816,693,239.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|33,959,614.96|75,919,079.20
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,440,798.93|63,826,196.15
支付的各项税费|49,569,537.47|68,851,064.26
支付其他与经营活动有关的现金|159,195,241.46|3,096,552,386.47
经营活动现金流出小计|1,353,835,484.79|4,121,841,965.92
经营活动产生的现金流量净额|66,439,340.64|-83,966,839.71
二、投资活动产生的现金流量：||
page|74
收回投资收到的现金||
取得投资收益收到的现金||7,597,791.00
处置固定资产、无形资产和其他长期资产收回的现金净额|320,618.00|41,000.00
处置子公司及其他营业单位收到的现金净额||21,071,000.00
收到其他与投资活动有关的现金|727,280,301.86|1,199,825,368.75
投资活动现金流入小计|727,600,919.86|1,228,535,159.75
购建固定资产、无形资产和其他长期资产支付的现金|9,686,035.44|11,558,005.60
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|425,000,000.00|1,260,642,000.00
投资活动现金流出小计|434,686,035.44|1,272,200,005.60
投资活动产生的现金流量净额|292,914,884.42|-43,664,845.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|129,900,000.00|1,029,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|129,900,000.00|1,029,500,000.00
偿还债务支付的现金|532,131,579.02|933,087,719.32
分配股利、利润或偿付利息支付的现金|37,427,661.47|58,597,107.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|569,559,240.49|991,684,827.02
筹资活动产生的现金流量净额|-439,659,240.49|37,815,172.98
四、汇率变动对现金及现金等价物|1,457,991.46|-3,947,278.79
page|75
的影响||
五、现金及现金等价物净增加额|-78,847,023.97|-93,763,791.37
加：期初现金及现金等价物余额|283,840,640.22|377,604,431.59
六、期末现金及现金等价物余额|204,993,616.25|283,840,640.22
