page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|313,197,573.57|251,177,192.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|94
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,420,730.25|616,862.20
收到其他与经营活动有关的现金|10,846,060.22|11,795,328.01
经营活动现金流入小计|325,464,364.04|263,589,382.27
购买商品、接受劳务支付的现金|74,746,693.09|42,505,810.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,108,771.74|45,276,515.07
支付的各项税费|35,005,355.23|34,015,549.87
支付其他与经营活动有关的现金|23,235,500.92|19,101,650.32
经营活动现金流出小计|194,096,320.98|140,899,525.49
经营活动产生的现金流量净额|131,368,043.06|122,689,856.78
二、投资活动产生的现金流量：||
收回投资收到的现金|390,000,000.00|
取得投资收益收到的现金|5,230,636.01|70,320.07
处置固定资产、无形资产和其他长期资产收回的现金净额|35,300.00|4,620,983.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|395,265,936.01|4,691,303.07
购建固定资产、无形资产和其他|109,060,207.05|67,038,129.57
page|95
长期资产支付的现金||
投资支付的现金|716,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|825,060,207.05|67,038,129.57
投资活动产生的现金流量净额|-429,794,271.04|-62,346,826.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||399,884,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||1,449,150.00
筹资活动现金流入小计||401,333,150.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|43,410,600.00|30,145,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,570,000.00|16,885,390.00
筹资活动现金流出小计|47,980,600.00|47,030,390.00
筹资活动产生的现金流量净额|-47,980,600.00|354,302,760.00
四、汇率变动对现金及现金等价物的影响|-971,803.69|-1,333,568.99
五、现金及现金等价物净增加额|-347,378,631.67|413,312,221.29
加：期初现金及现金等价物余额|480,041,312.30|66,729,091.01
六、期末现金及现金等价物余额|132,662,680.63|480,041,312.30
