page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|554,927,249.94|510,743,719.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|80
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,718,176.32|7,527,050.47
收到其他与经营活动有关的现金|34,565,098.82|38,392,114.01
经营活动现金流入小计|595,210,525.08|556,662,883.78
购买商品、接受劳务支付的现金|233,781,362.96|204,692,952.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|164,469,955.03|143,496,750.23
支付的各项税费|37,101,931.98|44,065,380.97
支付其他与经营活动有关的现金|91,638,638.07|98,681,962.19
经营活动现金流出小计|526,991,888.04|490,937,045.47
经营活动产生的现金流量净额|68,218,637.04|65,725,838.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,448,986.02|42,677.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||10,583,931.66
投资活动现金流入小计|1,448,986.02|10,626,608.83
购建固定资产、无形资产和其他长期资产支付的现金|47,702,755.44|55,387,919.82
投资支付的现金||20,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,160,000.00
投资活动现金流出小计|47,702,755.44|58,567,919.82
page|81
投资活动产生的现金流量净额|-46,253,769.42|-47,941,310.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|246,258,603.79|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|246,258,603.79|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||4,095,300.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||4,095,300.00
筹资活动产生的现金流量净额|246,258,603.79|-4,095,300.00
四、汇率变动对现金及现金等价物的影响|198,935.65|-94,503.00
五、现金及现金等价物净增加额|268,422,407.06|13,594,724.32
加：期初现金及现金等价物余额|146,841,485.88|133,246,761.56
六、期末现金及现金等价物余额|415,263,892.94|146,841,485.88
