page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|691,993,710.03|1,168,380,148.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|527,245.26|289,104.24
收到其他与经营活动有关的现金|96,380,195.19|95,042,958.42
经营活动现金流入小计|788,901,150.48|1,263,712,211.46
购买商品、接受劳务支付的现金|927,563,834.80|887,818,372.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|83,135,715.59|82,391,171.10
支付的各项税费|31,641,724.51|40,104,130.15
支付其他与经营活动有关的现金|59,379,859.41|35,096,153.01
经营活动现金流出小计|1,101,721,134.31|1,045,409,826.99
经营活动产生的现金流量净额|-312,819,983.83|218,302,384.47
二、投资活动产生的现金流量：||
page|101
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||662,652.35
处置子公司及其他营业单位收到的现金净额|19,265,622.35|
收到其他与投资活动有关的现金|1,401,841.88|698,419.23
投资活动现金流入小计|20,667,464.23|1,361,071.58
购建固定资产、无形资产和其他长期资产支付的现金|101,892,721.39|118,123,200.15
投资支付的现金|1,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|102,892,721.39|118,123,200.15
投资活动产生的现金流量净额|-82,225,257.16|-116,762,128.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,000,000.00|
其中：子公司吸收少数股东投资收到的现金|14,000,000.00|
取得借款收到的现金|1,365,838,527.44|1,568,741,588.16
收到其他与筹资活动有关的现金|134,154,520.02|90,300,000.00
筹资活动现金流入小计|1,513,993,047.46|1,659,041,588.16
偿还债务支付的现金|1,354,275,744.15|1,193,167,999.93
分配股利、利润或偿付利息支付的现金|83,606,332.06|101,361,130.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,895,344.90|208,675,228.45
筹资活动现金流出小计|1,503,777,421.11|1,503,204,359.14
筹资活动产生的现金流量净额|10,215,626.35|155,837,229.02
四、汇率变动对现金及现金等价物的影响|-121,438.18|-524,184.78
五、现金及现金等价物净增加额|-384,951,052.82|256,853,300.14
加：期初现金及现金等价物余额|395,314,717.50|138,461,417.36
page|102
六、期末现金及现金等价物余额|10,363,664.68|395,314,717.50
