page|95
项目|2021 年度|2020 年度
一、营业总收入|803,661,364.14|1,024,272,654.72
其中：营业收入|803,661,364.14|1,024,272,654.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,173,706,779.27|948,832,069.98
其中：营业成本|907,809,769.30|703,435,898.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,330.56|13,300,043.11
销售费用|31,073,663.25|23,477,900.43
管理费用|82,747,761.58|74,524,724.49
page|96
研发费用|46,331,536.47|38,349,667.00
财务费用|105,716,718.11|95,743,836.15
其中：利息费用|98,035,609.16|84,538,558.85
利息收入|1,250,422.19|2,993,362.88
加：其他收益|23,518,377.32|14,140,170.80
投资收益（损失以“－”号填列）|20,968,437.37|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-129,253,996.24|46,588,678.83
信用减值损失（损失以“-”号填列）|-77,986,666.85|-39,622,972.15
资产减值损失（损失以“-”号填列）|-24,123,584.08|-12,130,304.67
资产处置收益（损失以“-”号填列）|-1,356,148.85|27,151.60
三、营业利润（亏损以“－”号填列）|-558,278,996.46|84,443,309.15
加：营业外收入|504,925.37|3,120,488.95
减：营业外支出|46,067,090.55|229,064.89
四、利润总额（亏损总额以“－”号填列）|-603,841,161.64|87,334,733.21
减：所得税费用|-46,479,583.22|16,100,788.27
五、净利润（净亏损以“－”号填列）|-557,361,578.42|71,233,944.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-557,361,578.42|71,233,944.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-499,310,239.33|53,102,951.95
2.少数股东损益|-58,051,339.09|18,130,992.99
page|97
六、其他综合收益的税后净额|-10,039,829.56|10,370,927.30
归属母公司所有者的其他综合收益的税后净额|-10,039,829.56|10,370,927.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,039,829.56|10,370,927.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-10,039,829.56|10,370,927.30
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-567,401,407.98|81,604,872.24
归属于母公司所有者的综合收益总额|-509,350,068.89|63,473,879.25
归属于少数股东的综合收益总额|-58,051,339.09|18,130,992.99
八、每股收益：||
（一）基本每股收益|-3.23|0.35
（二）稀释每股收益|-3.23|0.35
