page|75
项目|2021 年度|2020 年度
一、营业总收入|2,418,019,870.19|2,355,558,721.43
其中：营业收入|2,418,019,870.19|2,355,558,721.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,315,212,666.43|2,503,898,018.56
其中：营业成本|2,152,406,125.46|2,071,166,671.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,072,446.01|7,678,073.40
销售费用|3,338,504.81|3,015,109.35
管理费用|46,021,531.03|144,124,060.26
page|76
研发费用|9,982,757.17|2,091,368.47
财务费用|95,391,301.95|275,822,735.14
其中：利息费用|103,211,569.15|274,616,784.52
利息收入|13,283,333.28|18,924,598.88
加：其他收益|1,314,727.67|5,935,634.78
投资收益（损失以“－”号填列）|1,339,692,052.46|470,321,173.02
其中：对联营企业和合营企业的投资收益|123,217,179.22|12,668,208.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-963,530,646.98|-630,306,059.20
信用减值损失（损失以“-”号填列）|8,415,242.42|-601,934.70
资产减值损失（损失以“-”号填列）|-49,331,899.33|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|439,366,680.00|-302,990,483.23
加：营业外收入|480,767.55|2,762,368.55
减：营业外支出|530,951.30|1,240,814.65
四、利润总额（亏损总额以“－”号填列）|439,316,496.25|-301,468,929.33
减：所得税费用|72,782,683.39|-13,511,173.27
五、净利润（净亏损以“－”号填列）|366,533,812.86|-287,957,756.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|366,533,812.86|-287,957,756.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|341,643,809.00|-332,742,553.95
2.少数股东损益|24,890,003.86|44,784,797.89
page|77
六、其他综合收益的税后净额|7,122,561.63|-9,542,332.57
归属母公司所有者的其他综合收益的税后净额|7,122,561.63|-9,603,601.56
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,122,561.63|-9,603,601.56
1.权益法下可转损益的其他综合收益|7,122,561.63|-9,603,601.56
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||61,268.99
七、综合收益总额|373,656,374.49|-297,500,088.63
归属于母公司所有者的综合收益总额|348,766,370.63|-342,346,155.51
归属于少数股东的综合收益总额|24,890,003.86|44,846,066.88
八、每股收益：||
（一）基本每股收益|0.39|-0.38
（二）稀释每股收益|0.39|-0.38
