page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|718,692,780.07|531,010,216.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|118
收到的税费返还|1,567,885.22|3,199,651.54
收到其他与经营活动有关的现金|25,469,727.49|32,777,673.57
经营活动现金流入小计|745,730,392.78|566,987,541.83
购买商品、接受劳务支付的现金|524,123,567.90|343,652,074.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|114,404,736.93|91,335,316.63
支付的各项税费|29,158,411.67|44,911,404.32
支付其他与经营活动有关的现金|45,981,405.47|32,127,253.80
经营活动现金流出小计|713,668,121.97|512,026,048.84
经营活动产生的现金流量净额|32,062,270.81|54,961,492.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|7,217,630.71|7,750,241.88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支||
page|119
付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|7,217,630.71|7,750,241.88
投资活动产生的现金流量净额|-7,217,630.71|-7,750,241.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|400,764,670.00|364,997,408.59
收到其他与筹资活动有关的现金|149,700,029.00|173,123,377.84
筹资活动现金流入小计|550,464,699.00|538,120,786.43
偿还债务支付的现金|250,909,837.92|365,087,570.67
分配股利、利润或偿付利息支付的现金|109,346,977.56|18,576,779.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|165,649,069.26|172,619,520.55
筹资活动现金流出小计|525,905,884.74|556,283,871.02
筹资活动产生的现金流量净额|24,558,814.26|-18,163,084.59
四、汇率变动对现金及现金等价物的影响|-1,390,986.83|-1,392,897.71
五、现金及现金等价物净增加额|48,012,467.53|27,655,268.81
加：期初现金及现金等价物余额|71,110,240.54|43,454,971.73
六、期末现金及现金等价物余额|119,122,708.07|71,110,240.54
