page|123
项目|2020 年度|2019 年度
一、营业总收入|5,133,596,758.68|3,757,160,086.84
其中：营业收入|5,133,596,758.68|3,757,160,086.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,176,570,469.10|3,157,685,515.85
其中：营业成本|3,210,075,219.07|2,422,783,434.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,895,814.90|31,242,675.76
销售费用|92,642,779.56|72,988,647.98
管理费用|653,242,873.00|495,593,307.73
研发费用|105,345,172.22|62,871,523.24
page|124
财务费用|82,368,610.35|72,205,926.47
其中：利息费用|23,854,096.37|82,475,715.08
利息收入|74,064,425.56|9,613,681.57
加：其他收益|45,183,670.25|32,461,240.32
投资收益（损失以“－”号填列）|157,489,213.10|-18,692,082.00
其中：对联营企业和合营企业的投资收益|-24,565,460.69|-7,302,972.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|190,860,469.90|25,425,894.50
信用减值损失（损失以“-”号填列）|-15,055,568.19|-4,149,254.62
资产减值损失（损失以“-”号填列）|-4,389,682.59|-2,366,460.45
资产处置收益（损失以“-”号填列）|-7,279,805.78|-666,885.17
三、营业利润（亏损以“－”号填列）|1,323,834,586.27|631,487,023.57
加：营业外收入|796,891.63|3,495,571.90
减：营业外支出|5,262,018.98|2,430,785.38
四、利润总额（亏损总额以“－”号填列）|1,319,369,458.92|632,551,810.09
减：所得税费用|172,377,915.14|101,878,001.26
五、净利润（净亏损以“－”号填列）|1,146,991,543.78|530,673,808.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,146,991,543.78|530,673,808.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,172,382,387.80|547,191,486.94
2.少数股东损益|-25,390,844.02|-16,517,678.11
六、其他综合收益的税后净额|-40,577,123.24|11,846,566.17
page|125
归属母公司所有者的其他综合收益的税后净额|-40,547,576.55|11,746,742.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-40,547,576.55|11,746,742.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-40,547,576.55|11,746,742.11
7.其他||
归属于少数股东的其他综合收益的税后净额|-29,546.69|99,824.06
七、综合收益总额|1,106,414,420.54|542,520,375.00
归属于母公司所有者的综合收益总额|1,131,834,811.25|558,938,229.05
归属于少数股东的综合收益总额|-25,420,390.71|-16,417,854.05
八、每股收益：||
（一）基本每股收益|1.4825|0.8284
（二）稀释每股收益|1.4781|0.8282
