page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|338,564,345.93|286,631,637.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,049,192.01|6,273,626.75
收到其他与经营活动有关的现金|36,903,283.37|32,940,942.02
经营活动现金流入小计|384,516,821.31|325,846,206.03
购买商品、接受劳务支付的现金|206,937,454.19|178,651,499.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,477,647.28|51,581,769.02
支付的各项税费|20,229,552.66|16,772,854.19
支付其他与经营活动有关的现金|54,604,390.45|56,046,063.93
经营活动现金流出小计|334,249,044.58|303,052,186.59
经营活动产生的现金流量净额|50,267,776.73|22,794,019.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|19,448,080.96|13,931,080.06
处置固定资产、无形资产和其他长期资产收回的现金净额|58,000.00|344,252.00
处置子公司及其他营业单位收到的现金净额|87,600,000.00|122,201,141.56
收到其他与投资活动有关的现金|864,185,262.06|649,926,021.77
投资活动现金流入小计|971,291,343.02|786,402,495.39
购建固定资产、无形资产和其他长期资产支付的现金|34,040,857.69|85,476,950.73
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|726,000,000.00|783,000,000.00
page|92
投资活动现金流出小计|760,040,857.69|868,476,950.73
投资活动产生的现金流量净额|211,250,485.33|-82,074,455.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|83,000,000.00|155,000,000.00
收到其他与筹资活动有关的现金|10,365,482.92|
筹资活动现金流入小计|93,365,482.92|155,000,000.00
偿还债务支付的现金|199,166,666.66|126,630,196.23
分配股利、利润或偿付利息支付的现金|8,719,951.35|14,494,826.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,966,127.49|140,000.00
筹资活动现金流出小计|209,852,745.50|141,265,022.69
筹资活动产生的现金流量净额|-116,487,262.58|13,734,977.31
四、汇率变动对现金及现金等价物的影响|-1,278,767.07|93,008.19
五、现金及现金等价物净增加额|143,752,232.41|-45,452,450.40
加：期初现金及现金等价物余额|109,605,748.98|155,058,199.38
六、期末现金及现金等价物余额|253,357,981.39|109,605,748.98
