page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,811,983,540.67|1,458,525,475.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|89
项目|2019 年度|2018 年度
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,565,708.89|10,809,412.06
收到其他与经营活动有关的现金|67,860,739.59|107,283,070.68
经营活动现金流入小计|1,888,409,989.15|1,576,617,958.62
购买商品、接受劳务支付的现金|585,035,395.95|439,087,454.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|890,168,260.98|633,769,085.58
支付的各项税费|72,264,278.97|57,588,016.78
支付其他与经营活动有关的现金|198,730,456.37|192,846,148.60
经营活动现金流出小计|1,746,198,392.27|1,323,290,705.78
经营活动产生的现金流量净额|142,211,596.88|253,327,252.84
二、投资活动产生的现金流量：||
收回投资收到的现金|81,174,606.60|61,643,452.62
取得投资收益收到的现金||5,796,303.25
处置固定资产、无形资产和其他长期资产收回的现金净额|64,550.05|2,516.67
处置子公司及其他营业单位收到的现金净额||20,355,763.13
收到其他与投资活动有关的现金||8,455,613.18
投资活动现金流入小计|81,239,156.65|96,253,648.85
购建固定资产、无形资产和其他长期资产支付的现金|87,639,882.66|38,075,852.39
投资支付的现金|52,767,360.15|69,044,456.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,658,300.73|211,367,699.05
支付其他与投资活动有关的现金|6,038,283.14|21,916,601.50
page|90
项目|2019 年度|2018 年度
投资活动现金流出小计|155,103,826.68|340,404,609.75
投资活动产生的现金流量净额|-73,864,670.03|-244,150,960.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,203,552.87
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|468,000,000.00|280,317,459.01
收到其他与筹资活动有关的现金|181,014,900.30|448,267,070.60
筹资活动现金流入小计|649,014,900.30|729,788,082.48
偿还债务支付的现金|605,070,009.66|580,794,639.51
分配股利、利润或偿付利息支付的现金|53,828,437.56|84,221,037.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|25,705,575.37|190,210,129.31
筹资活动现金流出小计|684,604,022.59|855,225,805.89
筹资活动产生的现金流量净额|-35,589,122.29|-125,437,723.41
四、汇率变动对现金及现金等价物的影响|-6,239,082.92|15,039,076.16
五、现金及现金等价物净增加额|26,518,721.64|-101,222,355.31
加：期初现金及现金等价物余额|713,976,245.59|815,198,600.90
六、期末现金及现金等价物余额|740,494,967.23|713,976,245.59
