page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,470,444,435.95|3,681,906,164.27
客户存款和同业存放款项净增加额||
page|108
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,366,338.05|30,846,962.62
收到其他与经营活动有关的现金|35,594,088.28|34,920,286.53
经营活动现金流入小计|5,548,404,862.28|3,747,673,413.42
购买商品、接受劳务支付的现金|5,128,959,075.89|3,208,858,816.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|421,464,611.82|305,032,022.37
支付的各项税费|137,335,526.96|141,011,348.19
支付其他与经营活动有关的现金|173,713,008.10|124,887,907.62
经营活动现金流出小计|5,861,472,222.77|3,779,790,094.67
经营活动产生的现金流量净额|-313,067,360.49|-32,116,681.25
二、投资活动产生的现金流量：||
收回投资收到的现金|5,297,749,988.55|3,529,927,019.91
取得投资收益收到的现金|22,107,221.59|43,994,892.78
处置固定资产、无形资产和其他长期资产收回的现金净额|9,052,494.36|40,930,779.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,022,056.71|20,048,074.72
page|109
投资活动现金流入小计|5,336,931,761.21|3,634,900,766.93
购建固定资产、无形资产和其他长期资产支付的现金|123,548,852.69|155,311,375.92
投资支付的现金|4,799,096,756.29|3,131,466,434.52
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||11,370,000.00
投资活动现金流出小计|4,922,645,608.98|3,298,147,810.44
投资活动产生的现金流量净额|414,286,152.23|336,752,956.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,900,000.00|
其中：子公司吸收少数股东投资收到的现金|8,900,000.00|
取得借款收到的现金|264,249,559.78|141,556,147.22
收到其他与筹资活动有关的现金|38,350,382.69|8,382,434.64
筹资活动现金流入小计|311,499,942.47|149,938,581.86
偿还债务支付的现金|202,161,082.00|49,700,000.00
分配股利、利润或偿付利息支付的现金|76,431,070.33|299,666,102.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,378,498.97|50,322,625.12
筹资活动现金流出小计|281,970,651.30|399,688,727.24
筹资活动产生的现金流量净额|29,529,291.17|-249,750,145.38
四、汇率变动对现金及现金等价物的影响|-2,626,064.13|-6,198,541.45
五、现金及现金等价物净增加额|128,122,018.78|48,687,588.41
加：期初现金及现金等价物余额|498,169,217.64|449,481,629.23
六、期末现金及现金等价物余额|626,291,236.42|498,169,217.64
