page|106
项目|2019 年度|2018 年度
一、营业总收入|8,453,207,047.41|6,966,857,366.95
其中：营业收入|8,453,207,047.41|6,966,857,366.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,613,181,861.98|6,224,056,725.47
其中：营业成本|5,735,398,893.14|4,595,100,087.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,177,165.65|26,339,619.70
销售费用|760,774,562.30|648,650,792.63
管理费用|667,204,791.56|616,650,361.43
研发费用|211,911,490.85|166,265,359.35
财务费用|208,714,958.48|171,050,504.55
其中：利息费用|219,895,474.48|170,328,668.59
利息收入|16,526,735.90|604,923.68
加：其他收益|35,892,574.24|11,289,774.03
投资收益（损失以“－”号填列）|99,546,957.08|72,173,430.39
其中：对联营企业和合营企业的投资收益|38,260,570.31|27,782,673.11
page|107
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,838,551.40|-481,680.00
信用减值损失（损失以“-”号填列）|-38,946,610.32|
资产减值损失（损失以“-”号填列）|-176,749,712.16|-107,247,091.08
资产处置收益（损失以“-”号填列）|-35,715.04|2,862,734.91
三、营业利润（亏损以“－”号填列）|774,571,230.63|721,397,809.73
加：营业外收入|3,684,797.85|17,281,144.16
减：营业外支出|7,081,062.55|4,605,229.27
四、利润总额（亏损总额以“－”号填列）|771,174,965.93|734,073,724.62
减：所得税费用|195,606,908.86|145,611,821.02
五、净利润（净亏损以“－”号填列）|575,568,057.07|588,461,903.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|575,568,057.07|588,461,903.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|347,281,816.96|388,608,434.97
2.少数股东损益|228,286,240.11|199,853,468.63
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|108
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|575,568,057.07|588,461,903.60
归属于母公司所有者的综合收益总额|347,281,816.96|388,608,434.97
归属于少数股东的综合收益总额|228,286,240.11|199,853,468.63
八、每股收益：||
（一）基本每股收益|0.56|0.71
（二）稀释每股收益|0.56|0.71
