page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|815,327,389.52|734,563,658.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,986,866.46|25,035,622.11
收到其他与经营活动有关的现金|29,879,982.52|67,768,219.14
经营活动现金流入小计|862,194,238.50|827,367,499.79
购买商品、接受劳务支付的现金|454,601,248.16|466,169,142.63
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|211,555,734.20|220,203,242.70
支付的各项税费|29,840,535.99|63,308,675.03
支付其他与经营活动有关的现金|96,729,331.77|71,758,109.51
经营活动现金流出小计|792,726,850.12|821,439,169.87
经营活动产生的现金流量净额|69,467,388.38|5,928,329.92
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|17,200,414.00|320,975.88
处置固定资产、无形资产和其他长期资产收回的现金净额|9,395,688.15|21,722.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|415,000,000.00|
投资活动现金流入小计|441,596,102.15|342,697.88
购建固定资产、无形资产和其他长期资产支付的现金|94,733,716.60|210,116,189.80
投资支付的现金|4,800,000.00|3,608,976.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|250,000,000.00|415,000,000.00
投资活动现金流出小计|349,533,716.60|628,725,165.80
投资活动产生的现金流量净额|92,062,385.55|-628,382,467.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|833,000.00|1,013,034,410.57
其中：子公司吸收少数股东投资收到的现金|833,000.00|
取得借款收到的现金|958,112,155.12|1,217,485,725.23
收到其他与筹资活动有关的现金|114,500,000.00|60,872,758.60
筹资活动现金流入小计|1,073,445,155.12|2,291,392,894.40
偿还债务支付的现金|1,205,089,330.59|1,354,755,988.15
分配股利、利润或偿付利息支付的现金|70,228,987.27|82,723,948.15
page|81
其中：子公司支付给少数股东的股利、利润||2,398,727.73
支付其他与筹资活动有关的现金|164,665,639.99|124,684,780.52
筹资活动现金流出小计|1,439,983,957.85|1,562,164,716.82
筹资活动产生的现金流量净额|-366,538,802.73|729,228,177.58
四、汇率变动对现金及现金等价物的影响|2,029,914.82|6,290,125.99
五、现金及现金等价物净增加额|-202,979,113.98|113,064,165.57
加：期初现金及现金等价物余额|431,008,752.94|317,944,587.37
六、期末现金及现金等价物余额|228,029,638.96|431,008,752.94
