page|75
项目|2019 年度|2018 年度
一、营业总收入|1,832,114,194.85|1,889,691,782.61
其中：营业收入|1,832,114,194.85|1,889,691,782.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,839,697,873.62|1,899,654,611.48
其中：营业成本|1,582,244,693.09|1,629,399,464.10
page|76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,089,677.18|20,383,692.21
销售费用|59,585,913.17|67,466,508.89
管理费用|73,341,146.98|79,060,380.09
研发费用|49,825,899.22|48,862,157.27
财务费用|58,610,543.98|54,482,408.92
其中：利息费用|63,567,551.49|76,736,573.56
利息收入|3,398,374.64|21,581,404.64
加：其他收益|21,503,922.58|17,284,109.03
投资收益（损失以“－”号填列）|15,360,066.85|67,648.67
其中：对联营企业和合营企业的投资收益|-84,515.30|-253,327.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,470,674.42|
信用减值损失（损失以“-”号填列）|-2,290,761.10|
资产减值损失（损失以“-”号填列）|-25,337,231.45|-264,405,171.96
资产处置收益（损失以“-”号填列）|3,759,242.16|528,381.64
三、营业利润（亏损以“－”号填列）|21,882,234.69|-256,487,861.49
加：营业外收入|770,777.90|223,500.56
减：营业外支出|1,320,258.43|400,884.32
四、利润总额（亏损总额以“－”号填列）|21,332,754.16|-256,665,245.25
减：所得税费用|-9,751,933.35|-6,343,954.12
五、净利润（净亏损以“－”号填列）|31,084,687.51|-250,321,291.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,084,687.51|-250,321,291.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|77
1.归属于母公司所有者的净利润|11,990,982.42|-260,149,205.26
2.少数股东损益|19,093,705.08|9,827,914.13
六、其他综合收益的税后净额|489,061.75|1,458,276.69
归属母公司所有者的其他综合收益的税后净额|489,061.75|1,458,276.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|489,061.75|1,458,276.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|489,061.75|1,458,276.69
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,573,749.26|-248,863,014.44
归属于母公司所有者的综合收益总额|12,480,044.18|-258,690,928.57
归属于少数股东的综合收益总额|19,093,705.08|9,827,914.13
八、每股收益：||
（一）基本每股收益|0.02|-0.44
（二）稀释每股收益|0.02|-0.44
