page|106
项目|2020 年度|2019 年度
一、营业总收入|3,949,731,031.60|3,668,281,841.80
其中：营业收入|3,949,731,031.60|3,668,281,841.80
利息收入||
page|107
已赚保费||
手续费及佣金收入||
二、营业总成本|3,051,154,350.46|3,101,721,199.47
其中：营业成本|1,833,801,601.52|2,040,440,975.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,984,518.45|35,731,692.77
销售费用|241,319,068.07|205,285,388.06
管理费用|562,482,547.11|524,507,883.92
研发费用|331,808,634.79|232,444,386.76
财务费用|41,757,980.52|63,310,872.04
其中：利息费用|55,343,759.54|66,561,445.82
利息收入|14,413,767.90|11,483,902.33
加：其他收益|107,608,565.85|114,071,006.92
投资收益（损失以“－”号填列）|23,337,012.39|-112,108,532.96
其中：对联营企业和合营企业的投资收益|12,997,164.01|-160,729,883.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|22,130,348.37|29,658,851.08
信用减值损失（损失以“-”号填列）|-229,950,131.50|-152,322,741.49
资产减值损失（损失以“-”号填列）|-90,338,143.87|-49,787,861.86
page|108
资产处置收益（损失以“-”号填列）|-2,318,691.94|1,367,210.18
三、营业利润（亏损以“－”号填列）|729,045,640.44|397,438,574.20
加：营业外收入|4,082,782.84|17,923,500.19
减：营业外支出|3,788,395.28|18,604,103.86
四、利润总额（亏损总额以“－”号填列）|729,340,028.00|396,757,970.53
减：所得税费用|126,841,717.11|101,447,179.51
五、净利润（净亏损以“－”号填列）|602,498,310.89|295,310,791.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|602,498,310.89|268,493,905.20
2.终止经营净利润（净亏损以“－”号填列）||26,816,885.82
（二）按所有权归属分类||
1.归属于母公司股东的净利润|605,569,382.22|297,613,144.40
2.少数股东损益|-3,071,071.33|-2,302,353.38
六、其他综合收益的税后净额|-10,231,623.36|-7,834,123.34
归属母公司所有者的其他综合收益的税后净额|-10,231,623.36|-7,834,123.34
（一）不能重分类进损益的其他综合收益|-10,231,623.36|-23,407,292.64
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,231,623.36|-23,407,292.64
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||15,573,169.30
1.权益法下可转损益的其他综合收益||
page|109
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||15,573,169.30
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|592,266,687.53|287,476,667.68
归属于母公司所有者的综合收益总额|595,337,758.86|289,779,021.06
归属于少数股东的综合收益总额|-3,071,071.33|-2,302,353.38
八、每股收益：||
（一）基本每股收益|1.1763|0.5781
（二）稀释每股收益|1.1763|0.5781
