page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|310,579,190.99|209,252,912.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,271,845.90|4,091,842.69
收到其他与经营活动有关的现金|10,930,808.99|8,768,852.45
经营活动现金流入小计|325,781,845.88|222,113,607.71
购买商品、接受劳务支付的现金|140,023,779.50|177,387,020.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,439,956.96|68,115,751.25
支付的各项税费|28,726,051.58|35,841,070.58
支付其他与经营活动有关的现金|54,450,671.31|42,629,452.40
经营活动现金流出小计|300,640,459.35|323,973,294.79
经营活动产生的现金流量净额|25,141,386.53|-101,859,687.08
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000,000.00|150,108,493.15
取得投资收益收到的现金|8,111,000.00|
page|114
处置固定资产、无形资产和其他长期资产收回的现金净额|5,342.40|8,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|508,116,342.40|150,116,993.15
购建固定资产、无形资产和其他长期资产支付的现金|96,707,853.81|21,619,690.49
投资支付的现金|400,000,000.00|350,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||100,561.00
投资活动现金流出小计|496,707,853.81|371,720,251.49
投资活动产生的现金流量净额|11,408,488.59|-221,603,258.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,598,000.00|396,447,834.00
其中：子公司吸收少数股东投资收到的现金||196,000.00
取得借款收到的现金|115,103,500.00|88,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|131,701,500.00|485,347,834.00
偿还债务支付的现金|104,003,500.00|56,000,000.00
分配股利、利润或偿付利息支付的现金|17,624,954.69|2,748,040.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,000,000.00|44,104,227.52
筹资活动现金流出小计|131,628,454.69|102,852,267.96
筹资活动产生的现金流量净额|73,045.31|382,495,566.04
四、汇率变动对现金及现金等价物的影响|-603,035.43|220,983.88
五、现金及现金等价物净增加额|36,019,885.00|59,253,604.50
加：期初现金及现金等价物余额|171,045,082.30|111,791,477.80
六、期末现金及现金等价物余额|207,064,967.30|171,045,082.30
