page|120
项目|2020 年度|2019 年度
一、营业总收入|112,357,539.00|173,499,780.39
其中：营业收入|112,357,539.00|173,499,780.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|207,367,864.43|156,549,174.93
其中：营业成本|77,187,587.35|116,673,983.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,477,180.90|1,839,491.71
销售费用|6,402,821.45|6,837,802.76
管理费用|73,496,535.28|22,583,747.62
研发费用|43,089,236.63|8,964,461.51
财务费用|5,714,502.82|-350,311.69
其中：利息费用|7,542,456.25|
利息收入|2,071,280.41|366,538.10
加：其他收益|34,775,115.06|4,831,074.57
投资收益（损失以“－”号填|18,747,368.14|11,203,438.46
page|121
列）||
其中：对联营企业和合营企业的投资收益|-888,897.44|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||7,399,315.07
信用减值损失（损失以“-”号填列）|-7,331,997.70|-1,851,585.81
资产减值损失（损失以“-”号填列）|-1,633,536.36|-1,560,505.30
资产处置收益（损失以“-”号填列）|-414,286.18|22,577.81
三、营业利润（亏损以“－”号填列）|-50,867,662.47|36,994,920.26
加：营业外收入|944,515.00|526,700.80
减：营业外支出|618,845.56|432,207.49
四、利润总额（亏损总额以“－”号填列）|-50,541,993.03|37,089,413.57
减：所得税费用|7,404,904.45|6,653,250.99
五、净利润（净亏损以“－”号填列）|-57,946,897.48|30,436,162.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-57,946,897.48|30,436,162.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-50,375,850.75|29,491,489.76
2.少数股东损益|-7,571,046.73|944,672.82
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|122
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-57,946,897.48|30,436,162.58
归属于母公司所有者的综合收益总额|-50,375,850.75|29,491,489.76
归属于少数股东的综合收益总额|-7,571,046.73|944,672.82
八、每股收益：||
（一）基本每股收益|-0.32|0.19
（二）稀释每股收益|-0.32|0.19
