page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,561,543,055.04|1,671,231,496.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|83
收到的税费返还|16,622,910.02|38,210,250.84
收到其他与经营活动有关的现金|180,014,537.56|163,020,042.30
经营活动现金流入小计|1,758,180,502.62|1,872,461,789.76
购买商品、接受劳务支付的现金|912,927,949.00|878,034,957.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|294,230,528.99|413,820,416.20
支付的各项税费|112,018,978.59|116,201,596.09
支付其他与经营活动有关的现金|241,463,010.13|311,409,981.56
经营活动现金流出小计|1,560,640,466.71|1,719,466,951.77
经营活动产生的现金流量净额|197,540,035.91|152,994,837.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|25,000,732.00|82,509,799.32
处置固定资产、无形资产和其他长期资产收回的现金净额|286,000.00|2,039,287.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|70,000,000.00|1,000,000.00
投资活动现金流入小计|95,286,732.00|85,549,086.59
购建固定资产、无形资产和其他长期资产支付的现金|28,883,788.85|45,462,302.17
投资支付的现金|35,880,000.00|1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,134,637.27|
投资活动现金流出小计|80,898,426.12|46,462,302.17
投资活动产生的现金流量净额|14,388,305.88|39,086,784.42
三、筹资活动产生的现金流量：||
page|84
吸收投资收到的现金|463,100,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|528,750,000.00|1,076,295,660.09
收到其他与筹资活动有关的现金|987,538,741.10|462,709,562.70
筹资活动现金流入小计|1,979,388,741.10|1,539,005,222.79
偿还债务支付的现金|989,574,343.20|1,227,274,387.21
分配股利、利润或偿付利息支付的现金|73,678,390.47|109,810,705.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|837,509,475.33|379,801,767.82
筹资活动现金流出小计|1,900,762,209.00|1,716,886,860.97
筹资活动产生的现金流量净额|78,626,532.10|-177,881,638.18
四、汇率变动对现金及现金等价物的影响|-7,113,171.03|1,385,508.04
五、现金及现金等价物净增加额|283,441,702.86|15,585,492.27
加：期初现金及现金等价物余额|370,614,453.47|355,028,961.20
六、期末现金及现金等价物余额|654,056,156.33|370,614,453.47
