page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,788,202,395.00|3,292,402,085.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,564,173.36|22,951,719.40
收到其他与经营活动有关的现金|231,648,570.02|192,036,005.15
经营活动现金流入小计|4,040,415,138.38|3,507,389,810.06
page|82
购买商品、接受劳务支付的现金|227,643,705.74|221,350,465.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,199,624,113.88|883,653,059.91
支付的各项税费|342,769,373.11|256,847,952.29
支付其他与经营活动有关的现金|142,565,940.35|79,528,317.31
经营活动现金流出小计|1,912,603,133.08|1,441,379,795.33
经营活动产生的现金流量净额|2,127,812,005.30|2,066,010,014.73
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||16,584,506.06
处置固定资产、无形资产和其他长期资产收回的现金净额|43,000.00|6,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||540,420,000.00
投资活动现金流入小计|43,000.00|557,010,506.06
购建固定资产、无形资产和其他长期资产支付的现金|236,346,447.54|370,078,950.53
投资支付的现金||2,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||84,138,000.00
投资活动现金流出小计|236,346,447.54|456,216,950.53
投资活动产生的现金流量净额|-236,303,447.54|100,793,555.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|83
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|645,120,000.00|456,960,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|970,486.38|
筹资活动现金流出小计|646,090,486.38|456,960,000.00
筹资活动产生的现金流量净额|-646,090,486.38|-456,960,000.00
四、汇率变动对现金及现金等价物的影响|-12,598,711.90|-37,464,429.37
五、现金及现金等价物净增加额|1,232,819,359.48|1,672,379,140.89
加：期初现金及现金等价物余额|5,475,478,063.92|3,803,098,923.03
六、期末现金及现金等价物余额|6,708,297,423.40|5,475,478,063.92
