page|104
项目|2019 年度|2018 年度
一、营业总收入|229,005,660.26|105,225,957.21
其中：营业收入|229,005,660.26|105,225,957.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|274,309,016.96|152,269,890.16
其中：营业成本|201,900,249.07|78,573,604.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|659,942.06|600,986.52
销售费用|6,490,357.45|5,999,850.47
管理费用|48,111,686.56|44,832,650.73
研发费用|2,101,774.57|1,288,080.87
财务费用|15,045,007.25|20,974,717.49
其中：利息费用|15,578,000.55|19,643,482.51
利息收入|715,675.83|304,235.80
加：其他收益|12,369,748.04|4,578,805.00
投资收益（损失以“－”号填列）|1,844,940.40|2,170,839.10
其中：对联营企业和合营企业的投资收益|1,844,940.40|702,719.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,362,894.49|
资产减值损失（损失以“-”号填列）|-52,028,839.00|-1,799,714,986.16
资产处置收益（损失以“-”号填列）|-5,793,643.00|-2,620,569.03
page|105
三、营业利润（亏损以“－”号填列）|-92,274,044.75|-1,842,629,844.04
加：营业外收入|35,164,342.72|241,212.47
减：营业外支出|2,495,457.56|103,211,509.75
四、利润总额（亏损总额以“－”号填列）|-59,605,159.59|-1,945,600,141.32
减：所得税费用|449,091.64|881,501.66
五、净利润（净亏损以“－”号填列）|-60,054,251.23|-1,946,481,642.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-60,054,251.23|-1,946,481,642.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-60,790,981.91|-1,945,744,003.81
2.少数股东损益|736,730.68|-737,639.17
六、其他综合收益的税后净额|999,218.39|-4,244,055.31
归属母公司所有者的其他综合收益的税后净额|999,218.39|-4,244,055.31
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|999,218.39|-4,244,055.31
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|999,218.39|-4,244,055.31
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-59,055,032.84|-1,950,725,698.29
归属于母公司所有者的综合收益总额|-59,791,763.52|-1,949,988,059.12
归属于少数股东的综合收益总额|736,730.68|-737,639.17
page|106
八、每股收益：||
（一）基本每股收益|-0.19|-7.09
（二）稀释每股收益|-0.19|-7.09
