page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,186,725,018.75|1,133,590,913.08
page|82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|5,274,202.37|2,984,572.50
经营活动现金流入小计|1,191,999,221.12|1,136,575,485.58
购买商品、接受劳务支付的现金|451,240,956.80|398,856,339.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,353,498.04|220,393,975.02
支付的各项税费|99,548,645.55|76,740,778.62
支付其他与经营活动有关的现金|36,356,257.90|42,996,612.93
经营活动现金流出小计|794,499,358.29|738,987,706.37
经营活动产生的现金流量净额|397,499,862.83|397,587,779.21
二、投资活动产生的现金流量：||
page|83
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,856,300.00|678,479.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|22,955,588.75|11,928,490.71
投资活动现金流入小计|24,811,888.75|12,606,969.89
购建固定资产、无形资产和其他长期资产支付的现金|57,216,139.36|90,334,524.89
投资支付的现金|120,700,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|177,916,139.36|90,334,524.89
投资活动产生的现金流量净额|-153,104,250.61|-77,727,555.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||15,000,000.00
分配股利、利润或偿付利息支付的现金|67,423,283.40|59,717,989.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|67,423,283.40|74,717,989.46
筹资活动产生的现金流量净额|-67,423,283.40|-74,717,989.46
page|84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|176,972,328.82|245,142,234.75
加：期初现金及现金等价物余额|988,104,664.60|742,962,429.85
六、期末现金及现金等价物余额|1,165,076,993.42|988,104,664.60
