page|118
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,579,259,441.30|2,606,307,824.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,822,049.18|1,552,786.16
收到其他与经营活动有关的现金|946,767,896.61|1,481,505,775.97
page|119
经营活动现金流入小计|3,529,849,387.09|4,089,366,386.15
购买商品、接受劳务支付的现金|564,850,546.96|726,802,749.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,502,402,037.36|1,562,723,249.45
支付的各项税费|129,520,548.07|184,420,494.36
支付其他与经营活动有关的现金|886,563,544.09|1,549,161,338.24
经营活动现金流出小计|3,083,336,676.48|4,023,107,831.74
经营活动产生的现金流量净额|446,512,710.61|66,258,554.41
二、投资活动产生的现金流量：||
收回投资收到的现金|3,872,859.20|84,797,991.32
取得投资收益收到的现金|597,558.76|3,245,648.36
处置固定资产、无形资产和其他长期资产收回的现金净额|465,303.30|238,702.31
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,935,721.26|88,282,341.99
购建固定资产、无形资产和其他长期资产支付的现金|225,302,657.45|231,447,061.98
投资支付的现金|29,073,320.74|5,595,760.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|254,375,978.19|237,042,821.98
投资活动产生的现金流量净额|-249,440,256.93|-148,760,479.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|76,441,120.00
其中：子公司吸收少数股东投资|1,000,000.00|
page|120
收到的现金||
取得借款收到的现金|1,973,955,080.36|702,355,061.13
收到其他与筹资活动有关的现金|5,000,000.00|
筹资活动现金流入小计|1,979,955,080.36|778,796,181.13
偿还债务支付的现金|1,060,706,745.31|352,855,061.13
分配股利、利润或偿付利息支付的现金|30,171,092.11|44,813,282.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|66,978,251.00|109,628,504.04
筹资活动现金流出小计|1,157,856,088.42|507,296,847.70
筹资活动产生的现金流量净额|822,098,991.94|271,499,333.43
四、汇率变动对现金及现金等价物的影响|-32,526,931.78|6,910,361.83
五、现金及现金等价物净增加额|986,644,513.84|195,907,769.68
加：期初现金及现金等价物余额|1,059,294,798.99|863,387,029.31
六、期末现金及现金等价物余额|2,045,939,312.83|1,059,294,798.99
