page|113
项目|2020 年度|2019 年度
一、营业总收入|2,493,084,967.52|2,723,440,576.81
其中：营业收入|2,493,084,967.52|2,723,440,576.81
page|114
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,271,566,844.43|2,558,509,152.35
其中：营业成本|1,650,757,917.69|1,890,216,065.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,745,502.55|15,226,445.48
销售费用|134,862,584.47|185,707,624.43
管理费用|179,730,463.99|194,768,230.25
研发费用|240,812,431.21|273,093,954.41
财务费用|49,657,944.52|-503,167.94
其中：利息费用|34,637,868.29|18,214,232.83
利息收入|20,933,622.73|7,896,595.19
加：其他收益|36,988,219.95|38,163,065.12
投资收益（损失以“－”号填列）|-68,126,260.29|-27,147,793.84
其中：对联营企业和合营企业的投资收益|-61,119,629.05|-30,393,442.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-121,585,508.58|-116,542,575.38
资产减值损失（损失以“-”号填列）|-17,838,072.05|
page|115
资产处置收益（损失以“-”号填列）|271,111.66|72,249.10
三、营业利润（亏损以“－”号填列）|51,227,613.78|59,476,369.46
加：营业外收入|10,181,160.30|7,191,729.44
减：营业外支出|1,067,022.20|819,520.38
四、利润总额（亏损总额以“－”号填列）|60,341,751.88|65,848,578.52
减：所得税费用|-1,105,629.14|-20,618,133.91
五、净利润（净亏损以“－”号填列）|61,447,381.02|86,466,712.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|61,447,381.02|86,466,712.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,709,488.68|86,114,201.71
2.少数股东损益|-4,262,107.66|352,510.72
六、其他综合收益的税后净额|-10,172,332.73|-1,667,256.78
归属母公司所有者的其他综合收益的税后净额|-10,172,332.73|-1,667,256.78
（一）不能重分类进损益的其他综合收益|2,117,528.50|-4,006,747.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,117,528.50|-4,006,747.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,289,861.23|2,339,490.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|116
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,289,861.23|2,339,490.22
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,275,048.29|84,799,455.65
归属于母公司所有者的综合收益总额|55,537,155.95|84,446,944.93
归属于少数股东的综合收益总额|-4,262,107.66|352,510.72
八、每股收益：||
（一）基本每股收益|0.07|0.10
（二）稀释每股收益|0.07|0.10
