page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|45,196,202,450.36|45,444,254,259.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|109
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|113,636,434.10|117,785,825.49
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|102,705,979.66|69,014,091.72
收到其他与经营活动有关的现金|1,140,376,114.82|505,373,410.18
经营活动现金流入小计|46,552,920,978.94|46,136,427,586.48
购买商品、接受劳务支付的现金|42,239,854,096.24|40,833,740,523.73
客户贷款及垫款净增加额|64,355,275.77|-118,516,733.42
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,294,979,137.15|676,393,856.32
支付的各项税费|614,938,280.39|387,507,787.41
支付其他与经营活动有关的现金|1,208,500,457.48|1,757,600,674.91
经营活动现金流出小计|45,422,627,247.03|43,536,726,108.95
经营活动产生的现金流量净额|1,130,293,731.91|2,599,701,477.53
二、投资活动产生的现金流量：||
收回投资收到的现金|572,350,945.57|47,500,000.00
取得投资收益收到的现金|14,881,762.79|12,213,356.17
处置固定资产、无形资产和其他长期资产收回的现金净额|23,889,522.50|11,789,508.28
处置子公司及其他营业单位收到的现金净额|33,583,890.17|
收到其他与投资活动有关的现金|227,884,170.24|69,289,444.44
投资活动现金流入小计|872,590,291.27|140,792,308.89
购建固定资产、无形资产和其他长期资产支付的现金|1,098,325,285.69|1,278,049,959.75
投资支付的现金|1,389,014,613.83|47,500,000.00
质押贷款净增加额||
page|110
取得子公司及其他营业单位支付的现金净额|796,106,649.69|58,628,028.51
支付其他与投资活动有关的现金|224,550,149.12|190,860,731.65
投资活动现金流出小计|3,507,996,698.33|1,575,038,719.91
投资活动产生的现金流量净额|-2,635,406,407.06|-1,434,246,411.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,339,653.18|2,049,585,713.01
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|13,830,669,307.09|11,525,353,257.25
收到其他与筹资活动有关的现金|414,243,978.17|6,637,613.00
筹资活动现金流入小计|14,249,252,938.44|13,581,576,583.26
偿还债务支付的现金|10,638,763,940.48|12,402,578,456.99
分配股利、利润或偿付利息支付的现金|392,066,789.00|473,401,270.26
其中：子公司支付给少数股东的股利、利润|13,200,000.00|
支付其他与筹资活动有关的现金|215,954,011.85|1,306,512,268.02
筹资活动现金流出小计|11,246,784,741.33|14,182,491,995.27
筹资活动产生的现金流量净额|3,002,468,197.11|-600,915,412.01
四、汇率变动对现金及现金等价物的影响|5,247,170.96|85,435,991.99
五、现金及现金等价物净增加额|1,502,602,692.92|649,975,646.49
加：期初现金及现金等价物余额|1,191,041,612.76|541,065,966.27
六、期末现金及现金等价物余额|2,693,644,305.68|1,191,041,612.76
