page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|87
销售商品、提供劳务收到的现金|589,871,609.77|518,047,350.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,945,855.60|2,713,764.67
收到其他与经营活动有关的现金|3,007,933.60|4,660,243.88
经营活动现金流入小计|599,825,398.97|525,421,358.82
购买商品、接受劳务支付的现金|437,799,336.97|349,503,972.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|113,269,214.03|91,067,407.11
支付的各项税费|24,571,770.00|27,181,958.86
支付其他与经营活动有关的现金|47,932,429.03|52,637,905.47
经营活动现金流出小计|623,572,750.03|520,391,244.10
page|88
经营活动产生的现金流量净额|-23,747,351.06|5,030,114.72
二、投资活动产生的现金流量：||
收回投资收到的现金||2,560,310.00
取得投资收益收到的现金|7,234,559.08|17,808,763.07
处置固定资产、无形资产和其他长期资产收回的现金净额|19,572,109.76|612,749.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|63,149,325.14|281,770,793.05
投资活动现金流入小计|89,955,993.98|302,752,615.77
购建固定资产、无形资产和其他长期资产支付的现金|135,124,778.93|75,942,320.83
投资支付的现金|40,330,806.12|41,736,148.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|63,000,000.00|280,000,000.00
投资活动现金流出小计|238,455,585.05|397,678,468.83
投资活动产生的现金流量净额|-148,499,591.07|-94,925,853.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|278,500,000.00|172,800,000.00
收到其他与筹资活动有关的现金|14,686,580.00|11,382,400.00
筹资活动现金流入小计|293,186,580.00|184,182,400.00
偿还债务支付的现金|86,200,000.00|146,000,000.00
分配股利、利润或偿付利息支付的现金|10,130,652.97|10,156,188.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,858,886.00|78,780.00
筹资活动现金流出小计|99,189,538.97|156,234,968.94
page|89
筹资活动产生的现金流量净额|193,997,041.03|27,947,431.06
四、汇率变动对现金及现金等价物的影响|-1,091,419.22|-1,379,439.35
五、现金及现金等价物净增加额|20,658,679.68|-63,327,746.63
加：期初现金及现金等价物余额|90,329,619.72|153,657,366.35
六、期末现金及现金等价物余额|110,988,299.40|90,329,619.72
