page|82
项目|2021 年度|2020 年度
一、营业总收入|521,834,465.77|475,607,304.54
其中：营业收入|521,834,465.77|475,607,304.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|505,402,889.16|461,759,120.33
其中：营业成本|386,908,216.08|358,331,015.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,295,704.01|5,368,936.74
销售费用|33,714,618.51|34,940,658.77
管理费用|47,620,306.77|37,996,559.91
研发费用|21,849,887.90|20,398,269.39
财务费用|10,014,155.89|4,723,680.06
其中：利息费用|6,816,460.19|3,077,077.93
利息收入|598,673.26|1,147,523.51
加：其他收益|1,808,597.45|3,654,745.44
投资收益（损失以“－”号填列）|7,511,794.77|20,398,432.46
其中：对联营企业和合营企业的投资收益||
page|83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,000,345.80|-2,357,011.94
资产减值损失（损失以“-”号填列）|-101,774,593.73|-2,992,277.10
资产处置收益（损失以“-”号填列）|53,929.84|261,587.64
三、营业利润（亏损以“－”号填列）|-77,969,040.86|32,813,660.71
加：营业外收入|291,367.31|500,000.00
减：营业外支出|2,309,402.92|219,123.46
四、利润总额（亏损总额以“－”号填列）|-79,987,076.47|33,094,537.25
减：所得税费用|1,014,409.11|1,736,522.00
五、净利润（净亏损以“－”号填列）|-81,001,485.58|31,358,015.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-81,001,485.58|31,358,015.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-79,614,971.05|31,837,466.76
2.少数股东损益|-1,386,514.53|-479,451.51
六、其他综合收益的税后净额|585,931.87|
归属母公司所有者的其他综合收益的税后净额|585,931.87|
（一）不能重分类进损益的其他综合收益|585,931.87|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|84
其他综合收益||
3.其他权益工具投资公允价值变动|585,931.87|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-80,415,553.71|31,358,015.25
归属于母公司所有者的综合收益总额|-79,029,039.18|31,837,466.76
归属于少数股东的综合收益总额|-1,386,514.53|-479,451.51
八、每股收益：||
（一）基本每股收益|-0.31|0.13
（二）稀释每股收益|-0.31|0.13
