page|111
项目|2020 年度|2019 年度
一、营业总收入|8,671,488,587.66|8,171,198,004.04
其中：营业收入|8,671,488,587.66|8,171,198,004.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,243,709,738.53|7,667,301,021.29
其中：营业成本|7,395,319,508.80|6,976,679,032.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|79,353,832.95|56,777,801.76
销售费用|112,192,034.88|147,071,902.66
管理费用|252,180,860.36|246,379,115.52
研发费用|261,793,143.32|87,991,503.31
财务费用|142,870,358.22|152,401,665.17
其中：利息费用|159,004,358.86|152,036,583.69
利息收入|27,647,902.73|3,309,806.31
加：其他收益|179,110,116.87|130,970,264.17
投资收益（损失以“－”号填列）|-66,327,166.35|21,855,581.73
其中：对联营企业和合营企业的投资收益|-651,252.15|-1,517,337.74
page|112
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-12,687,932.25|-7,883,350.00
信用减值损失（损失以“-”号填列）|-35,396,358.67|-5,862,425.87
资产减值损失（损失以“-”号填列）|-72,443,809.15|-77,743,847.85
资产处置收益（损失以“-”号填列）|2,172,392.76|-1,233,667.42
三、营业利润（亏损以“－”号填列）|422,206,092.34|563,999,537.51
加：营业外收入|190,672,958.74|128,734,217.99
减：营业外支出|46,465,369.54|9,360,442.59
四、利润总额（亏损总额以“－”号填列）|566,413,681.54|683,373,312.91
减：所得税费用|83,280,733.04|104,441,761.41
五、净利润（净亏损以“－”号填列）|483,132,948.50|578,931,551.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|483,132,948.50|578,931,551.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|474,472,785.87|503,258,545.86
2.少数股东损益|8,660,162.63|75,673,005.64
六、其他综合收益的税后净额|226,754.87|-3,042.32
归属母公司所有者的其他综合收益的税后净额|158,728.41|-2,129.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|113
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|158,728.41|-2,129.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|158,728.41|-2,129.63
7.其他||
归属于少数股东的其他综合收益的税后净额|68,026.46|-912.69
七、综合收益总额|483,359,703.37|578,928,509.18
归属于母公司所有者的综合收益总额|474,631,514.28|503,256,416.23
归属于少数股东的综合收益总额|8,728,189.09|75,672,092.95
八、每股收益：||
（一）基本每股收益|0.66|0.70
（二）稀释每股收益|0.66|0.70
