page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|685,377,793.99|630,920,994.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,821,895.08|20,742,265.38
收到其他与经营活动有关的现金|11,503,846.22|5,761,673.58
经营活动现金流入小计|711,703,535.29|657,424,933.88
购买商品、接受劳务支付的现金|233,624,815.13|208,088,814.31
page|78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,067,030.68|174,820,897.11
支付的各项税费|66,689,557.95|66,060,242.32
支付其他与经营活动有关的现金|133,083,727.61|119,651,229.47
经营活动现金流出小计|605,465,131.37|568,621,183.21
经营活动产生的现金流量净额|106,238,403.92|88,803,750.67
二、投资活动产生的现金流量：||
收回投资收到的现金|374,400,000.00|
取得投资收益收到的现金|2,011,257.67|2,451,373.10
处置固定资产、无形资产和其他长期资产收回的现金净额|1,610,540.70|2,268,703.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,523,297.53|
投资活动现金流入小计|379,545,095.90|4,720,076.69
购建固定资产、无形资产和其他长期资产支付的现金|53,448,289.44|31,860,494.79
投资支付的现金|387,772,004.02|10,677,600.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,656,129.24|
支付其他与投资活动有关的现金|1,484.84|1,551,722.89
投资活动现金流出小计|443,877,907.54|44,089,817.68
投资活动产生的现金流量净额|-64,332,811.64|-39,369,740.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,700,000.00|2,158,320.99
其中：子公司吸收少数股东投资收到的现金|2,700,000.00|2,158,320.99
取得借款收到的现金|14,996,066.00|9,075,554.00
收到其他与筹资活动有关的现金|11,952.00|
筹资活动现金流入小计|17,708,018.00|11,233,874.99
偿还债务支付的现金|11,996,066.00|4,075,554.00
分配股利、利润或偿付利息支付的现金|36,175,987.33|35,465,849.10
其中：子公司支付给少数股东的股利、利润|791,473.60|1,051,472.41
page|79
支付其他与筹资活动有关的现金|2,634,034.56|10,446,246.61
筹资活动现金流出小计|50,806,087.89|49,987,649.71
筹资活动产生的现金流量净额|-33,098,069.89|-38,753,774.72
四、汇率变动对现金及现金等价物的影响|-345,583.65|-132,668.62
五、现金及现金等价物净增加额|8,461,938.74|10,547,566.34
加：期初现金及现金等价物余额|243,949,705.13|233,402,138.79
六、期末现金及现金等价物余额|252,411,643.87|243,949,705.13
