page|66
项目|2020 年度|2019 年度
一、营业总收入|3,754,078,111.18|3,630,292,929.31
其中：营业收入|3,754,078,111.18|3,630,292,929.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,283,006,453.07|3,655,008,816.04
其中：营业成本|2,771,233,210.64|3,043,028,787.63
利息支出||
手续费及佣金支出||
page|67
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|42,753,574.60|28,046,528.66
销售费用|83,075,371.23|184,373,612.91
管理费用|143,610,272.40|212,390,007.13
研发费用|140,439,240.28|89,621,246.50
财务费用|101,894,783.92|97,548,633.21
其中：利息费用|103,128,716.64|94,379,249.85
利息收入|3,376,992.94|1,201,416.44
加：其他收益|53,904,104.50|4,187,544.21
投资收益（损失以“－”号填列）|51,030,877.74|-382,474,944.69
其中：对联营企业和合营企业的投资收益|51,030,877.74|-392,951,282.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-303,410,605.80|-188,599,972.28
资产减值损失（损失以“-”号填列）|-62,305,695.20|-1,448,863,402.11
资产处置收益（损失以“-”号填列）|4,989,364.13|9,693,917.91
三、营业利润（亏损以“－”号填列）|215,279,703.48|-2,030,772,743.69
加：营业外收入|1,904,946.69|12,156,675.21
减：营业外支出|6,245,924.12|13,928,164.11
四、利润总额（亏损总额以“－”号填列）|210,938,726.05|-2,032,544,232.59
page|68
减：所得税费用|98,407,716.40|50,193,025.69
五、净利润（净亏损以“－”号填列）|112,531,009.65|-2,082,737,258.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|112,531,009.65|-2,082,737,258.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,531,009.65|-2,082,737,258.28
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|69
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|112,531,009.65|-2,082,737,258.28
归属于母公司所有者的综合收益总额|112,531,009.65|-2,082,737,258.28
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.08|-1.39
（二）稀释每股收益|0.08|-1.39
