page|83
项目|2021 年度|2020 年度
一、营业总收入|825,170,423.45|1,338,170,049.27
其中：营业收入|825,170,423.45|1,338,170,049.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,597,210,303.78|3,161,962,203.94
其中：营业成本|736,678,266.74|1,392,752,220.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,192,055.55|40,101,529.90
销售费用|23,348,082.63|131,872,166.28
管理费用|777,722,884.96|1,079,676,561.37
研发费用|20,958,255.76|200,944,300.52
财务费用|13,310,758.14|316,615,425.31
其中：利息费用|13,082,539.91|322,864,983.71
利息收入|5,645,254.68|10,840,461.30
加：其他收益|9,724,511.09|43,995,093.71
投资收益（损失以“－”号填|2,092,936,952.03|2,489.86
page|84
列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,482,831,792.56|-3,347,426,903.71
资产减值损失（损失以“-”号填列）|-574,877,886.72|-4,572,103,541.12
资产处置收益（损失以“-”号填列）|12,266,204.48|40,729,758.82
三、营业利润（亏损以“－”号填列）|-714,821,892.01|-9,658,595,257.11
加：营业外收入|15,721,560.97|8,939,683.13
减：营业外支出|17,254,377.18|279,914,138.63
四、利润总额（亏损总额以“－”号填列）|-716,354,708.22|-9,929,569,712.61
减：所得税费用|-8,718,314.89|415,570,279.36
五、净利润（净亏损以“－”号填列）|-707,636,393.33|-10,345,139,991.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-707,636,393.33|-10,345,139,991.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-705,532,147.28|-10,342,651,133.13
2.少数股东损益|-2,104,246.05|-2,488,858.84
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|85
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-707,636,393.33|-10,345,139,991.97
归属于母公司所有者的综合收益总额|-705,532,147.28|-10,342,651,133.13
归属于少数股东的综合收益总额|-2,104,246.05|-2,488,858.84
八、每股收益：||
（一）基本每股收益|-0.32|-5.100
（二）稀释每股收益|-0.32|-5.100
