page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|332,129,817.49|303,687,561.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,180,406.24|8,106,677.12
收到其他与经营活动有关的现金|7,680,119.62|19,143,428.88
经营活动现金流入小计|344,990,343.35|330,937,667.18
购买商品、接受劳务支付的现金|217,308,543.35|132,494,357.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|86,962,113.41|67,246,283.30
支付的各项税费|16,355,468.96|24,955,596.54
支付其他与经营活动有关的现金|30,047,661.11|15,926,715.91
page|91
经营活动现金流出小计|350,673,786.83|240,622,953.72
经营活动产生的现金流量净额|-5,683,443.48|90,314,713.46
二、投资活动产生的现金流量：||
收回投资收到的现金|343,793,416.44|516,263,913.24
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|33,000.00|3,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|343,826,416.44|516,266,913.24
购建固定资产、无形资产和其他长期资产支付的现金|56,141,066.07|14,843,779.50
投资支付的现金|328,111,504.26|444,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,080,000.00|100,356,709.95
支付其他与投资活动有关的现金||
投资活动现金流出小计|391,332,570.33|559,200,489.45
投资活动产生的现金流量净额|-47,506,153.89|-42,933,576.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|550,000.00|11,832,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|550,000.00|11,832,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|8,425,000.00|16,444,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|8,425,000.00|16,444,000.00
筹资活动产生的现金流量净额|-7,875,000.00|-4,612,000.00
page|92
四、汇率变动对现金及现金等价物的影响|726,795.31|7,191,174.87
五、现金及现金等价物净增加额|-60,337,802.06|49,960,312.12
加：期初现金及现金等价物余额|204,248,770.67|154,288,458.55
六、期末现金及现金等价物余额|143,910,968.61|204,248,770.67
