page|85
项目|2019 年度|2018 年度
一、营业总收入|407,171,642.60|275,110,934.64
其中：营业收入|407,171,642.60|275,110,934.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|404,675,077.97|232,793,284.32
其中：营业成本|326,284,026.24|194,065,068.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,736,390.65|2,241,253.44
销售费用|6,467,885.60|3,901,936.11
管理费用|37,603,782.34|19,118,084.12
研发费用|37,401,408.34|19,685,065.95
财务费用|-4,818,415.20|-6,218,123.82
page|86
其中：利息费用||
利息收入|3,040,549.63|2,499,252.34
加：其他收益|9,160,758.99|7,451,452.27
投资收益（损失以“－”号填列）|3,656,629.65|6,263,913.24
其中：对联营企业和合营企业的投资收益|-27,282.53|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,398,108.14|
信用减值损失（损失以“-”号填列）|-2,084,819.26|
资产减值损失（损失以“-”号填列）|-6,456,993.22|-58,957,860.76
资产处置收益（损失以“-”号填列）|-5,019.77|-3,904.89
三、营业利润（亏损以“－”号填列）|9,165,229.16|-2,928,749.82
加：营业外收入|44,513.33|3,005,412.27
减：营业外支出|8,890.69|1,148.72
四、利润总额（亏损总额以“－”号填列）|9,200,851.80|75,513.73
减：所得税费用|1,417,300.66|-2,255,518.61
五、净利润（净亏损以“－”号填列）|7,783,551.14|2,331,032.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,783,551.14|2,331,032.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|7,783,551.14|2,331,032.34
2.少数股东损益||
六、其他综合收益的税后净额|696,909.76|3,405,445.75
归属母公司所有者的其他综合收益的税后净额|696,909.76|3,405,445.75
page|87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|696,909.76|3,405,445.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|696,909.76|3,405,445.75
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|8,480,460.90|5,736,478.09
归属于母公司所有者的综合收益总额|8,480,460.90|5,736,478.09
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.09|0.03
（二）稀释每股收益|0.09|0.03
