page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|398,154,486.68|648,326,850.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||461.31
收到其他与经营活动有关的现金|53,997,880.42|47,525,459.47
经营活动现金流入小计|452,152,367.10|695,852,771.40
购买商品、接受劳务支付的现金|375,420,184.65|311,109,521.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|118,306,480.14|114,440,131.83
page|88
现金||
支付的各项税费|28,749,893.75|29,741,682.73
支付其他与经营活动有关的现金|103,526,266.22|77,714,772.24
经营活动现金流出小计|626,002,824.76|533,006,108.68
经营活动产生的现金流量净额|-173,850,457.66|162,846,662.72
二、投资活动产生的现金流量：||
收回投资收到的现金|240,828,494.90|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|208,723.00|241,180.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,743,650,282.92|2,107,872,444.13
投资活动现金流入小计|1,984,687,500.82|2,108,113,624.97
购建固定资产、无形资产和其他长期资产支付的现金|24,021,966.53|30,449,640.70
投资支付的现金|496,073,688.20|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|935,000,050.48|2,050,000,000.00
投资活动现金流出小计|1,455,095,705.21|2,080,449,640.70
投资活动产生的现金流量净额|529,591,795.61|27,663,984.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,000,000.00
其中：子公司吸收少数股东投资收到的现金||4,000,000.00
取得借款收到的现金|300,000,000.00|157,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|300,000,000.00|161,000,000.00
偿还债务支付的现金|622,910,000.00|497,040,000.00
分配股利、利润或偿付利息支付的现金|22,742,244.75|41,430,892.06
page|89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||6,852.39
筹资活动现金流出小计|645,652,244.75|538,477,744.45
筹资活动产生的现金流量净额|-345,652,244.75|-377,477,744.45
四、汇率变动对现金及现金等价物的影响||0.87
五、现金及现金等价物净增加额|10,089,093.20|-186,967,096.59
加：期初现金及现金等价物余额|310,264,110.64|497,231,207.23
六、期末现金及现金等价物余额|320,353,203.84|310,264,110.64
