page|116
项目|2020 年度|2019 年度
一、营业总收入|6,799,061,282.86|5,337,242,510.09
其中：营业收入|6,799,061,282.86|5,337,242,510.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,302,952,268.76|5,129,597,917.98
其中：营业成本|5,209,008,892.95|4,123,198,205.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,758,138.57|22,278,691.87
销售费用|210,449,026.63|191,628,620.94
管理费用|188,566,948.71|153,615,260.26
研发费用|701,129,643.94|637,240,596.21
财务费用|-30,960,382.04|1,636,542.97
其中：利息费用|362,500.38|421,935.95
利息收入|5,281,386.73|4,733,283.80
加：其他收益|115,166,397.31|63,573,142.30
投资收益（损失以“－”号填列）|-9,448,873.83|66,174,548.92
其中：对联营企业和合营企业的投资收益|-8,177,592.89|-1,313,411.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|32,714,407.00|3,248,593.32
信用减值损失（损失以“-”号填|-59,215,313.12|-38,370,152.55
page|117
列）||
资产减值损失（损失以“-”号填列）|-39,743,383.47|-49,613,327.75
资产处置收益（损失以“-”号填列）|3,399.38|-33,710.32
三、营业利润（亏损以“－”号填列）|535,585,647.37|252,623,686.03
加：营业外收入|3,884,055.70|2,999,837.97
减：营业外支出|5,703,300.20|577,705.31
四、利润总额（亏损总额以“－”号填列）|533,766,402.87|255,045,818.69
减：所得税费用|15,573,330.75|-37,170,821.76
五、净利润（净亏损以“－”号填列）|518,193,072.12|292,216,640.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|518,193,072.12|292,216,640.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|518,149,882.96|292,146,872.91
2.少数股东损益|43,189.16|69,767.54
六、其他综合收益的税后净额|16,397,755.09|41,357,218.01
归属母公司所有者的其他综合收益的税后净额|16,400,420.19|41,357,218.01
（一）不能重分类进损益的其他综合收益|15,760,284.23|38,848,874.58
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|15,760,284.23|38,848,874.58
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|640,135.96|2,508,343.43
1.权益法下可转损益的其他综合收益||
page|118
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|640,135.96|2,508,343.43
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,665.10|
七、综合收益总额|534,590,827.21|333,573,858.46
归属于母公司所有者的综合收益总额|534,550,303.15|333,504,090.92
归属于少数股东的综合收益总额|40,524.06|69,767.54
八、每股收益：||
（一）基本每股收益|0.94|0.53
（二）稀释每股收益|0.94|0.53
