page|120
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,262,339,764.41|5,085,006,442.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|116,238,049.38|82,307,461.97
page|121
收到其他与经营活动有关的现金|41,906,715.16|37,964,100.57
经营活动现金流入小计|6,420,484,528.95|5,205,278,004.81
购买商品、接受劳务支付的现金|4,784,664,440.23|3,679,192,469.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|759,933,644.98|655,693,231.32
支付的各项税费|162,723,264.30|135,526,877.70
支付其他与经营活动有关的现金|273,816,398.58|335,735,071.58
经营活动现金流出小计|5,981,137,748.09|4,806,147,649.79
经营活动产生的现金流量净额|439,346,780.86|399,130,355.02
二、投资活动产生的现金流量：||
收回投资收到的现金||9,234,720.00
取得投资收益收到的现金|32,343,031.55|39,777,547.12
处置固定资产、无形资产和其他长期资产收回的现金净额|745,051.07|781,722.95
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,377,350,673.51|339,950,000.00
投资活动现金流入小计|1,410,438,756.13|389,743,990.07
购建固定资产、无形资产和其他长期资产支付的现金|431,827,508.04|394,932,563.79
投资支付的现金|117,000,490.00|101,261,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||109,985,417.84
支付其他与投资活动有关的现金|929,000,000.00|13,627,742.59
投资活动现金流出小计|1,477,827,998.04|619,806,724.22
投资活动产生的现金流量净额|-67,389,241.91|-230,062,734.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,000,000.00
page|122
其中：子公司吸收少数股东投资收到的现金||2,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||2,000,000.00
偿还债务支付的现金|3,243,812.96|9,669,924.83
分配股利、利润或偿付利息支付的现金|110,362,500.37|110,421,935.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|113,606,313.33|120,091,860.78
筹资活动产生的现金流量净额|-113,606,313.33|-118,091,860.78
四、汇率变动对现金及现金等价物的影响|9,954,953.21|-2,862,950.04
五、现金及现金等价物净增加额|268,306,178.83|48,112,810.05
加：期初现金及现金等价物余额|320,483,111.86|272,370,301.81
六、期末现金及现金等价物余额|588,789,290.69|320,483,111.86
