page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,040,657,917.49|761,398,002.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,390,931.69|16,538,633.78
经营活动现金流入小计|1,082,048,849.18|777,936,635.97
page|88
购买商品、接受劳务支付的现金|528,464,677.13|354,178,034.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,320,799.37|134,789,983.39
支付的各项税费|50,678,095.51|23,156,025.02
支付其他与经营活动有关的现金|85,689,789.93|98,457,579.49
经营活动现金流出小计|809,153,361.94|610,581,622.39
经营活动产生的现金流量净额|272,895,487.24|167,355,013.58
二、投资活动产生的现金流量：||
收回投资收到的现金|797,500,000.00|339,000,000.00
取得投资收益收到的现金|1,639,998.13|619,435.06
处置固定资产、无形资产和其他长期资产收回的现金净额|42,126.21|12,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,290,681.51|1,560,801.27
投资活动现金流入小计|800,472,805.85|341,192,236.33
购建固定资产、无形资产和其他长期资产支付的现金|98,130,743.35|123,046,450.66
投资支付的现金|937,300,000.00|345,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||46,281,578.41
支付其他与投资活动有关的现金|78,800.00|
投资活动现金流出小计|1,035,509,543.35|514,328,029.07
投资活动产生的现金流量净额|-235,036,737.50|-173,135,792.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,910,040.00
其中：子公司吸收少数股东投资收到的现金||2,250,000.00
取得借款收到的现金|151,396,480.67|150,704,200.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|151,396,480.67|158,614,240.00
偿还债务支付的现金|171,378,295.82|107,290,040.00
page|89
分配股利、利润或偿付利息支付的现金|30,958,705.98|22,656,319.95
其中：子公司支付给少数股东的股利、利润|2,948,614.05|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|202,337,001.80|129,946,359.95
筹资活动产生的现金流量净额|-50,940,521.13|28,667,880.05
四、汇率变动对现金及现金等价物的影响|821,347.88|-247,843.43
五、现金及现金等价物净增加额|-12,260,423.51|22,639,257.46
加：期初现金及现金等价物余额|104,220,982.10|81,581,724.64
六、期末现金及现金等价物余额|91,960,558.59|104,220,982.10
