page|123
项目|2019 年度|2018 年度
一、营业总收入|2,067,410,376.33|1,600,584,391.00
其中：营业收入|2,067,410,376.33|1,600,584,391.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,777,811,789.04|1,377,544,957.05
其中：营业成本|914,978,071.54|648,316,430.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,446,177.82|17,584,819.49
销售费用|269,441,385.43|251,270,923.81
管理费用|288,785,529.28|230,761,354.44
研发费用|293,172,950.66|239,317,777.08
财务费用|-6,012,325.69|-9,706,348.65
其中：利息费用|1,129,384.07|141,692.76
利息收入|9,205,778.50|9,459,065.73
加：其他收益|71,544,865.24|78,376,623.71
投资收益（损失以“－”号填列）|-161,979.49|73,224,503.41
其中：对联营企业和合营企业的投资收益|-915,039.64|-4,877,783.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,963,102.86|
资产减值损失（损失以“-”号填列）|-16,568,502.07|-41,449,354.91
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|307,449,868.11|333,191,206.16
加：营业外收入|470,892.43|227,354.81
page|124
减：营业外支出|2,158,315.00|5,424,677.60
四、利润总额（亏损总额以“－”号填列）|305,762,445.54|327,993,883.37
减：所得税费用|17,053,248.40|25,897,583.79
五、净利润（净亏损以“－”号填列）|288,709,197.14|302,096,299.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|288,709,197.14|302,096,299.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|289,675,573.16|303,214,679.83
2.少数股东损益|-966,376.02|-1,118,380.25
六、其他综合收益的税后净额|99,914,938.23|-31,786,775.43
归属母公司所有者的其他综合收益的税后净额|99,914,938.23|-31,786,775.43
（一）不能重分类进损益的其他综合收益|99,914,938.23|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|99,914,938.23|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-31,786,775.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-31,786,775.43
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|388,624,135.37|270,309,524.15
归属于母公司所有者的综合收益总额|389,590,511.39|271,427,904.40
归属于少数股东的综合收益总额|-966,376.02|-1,118,380.25
八、每股收益：||
（一）基本每股收益|0.36|0.380
page|125
（二）稀释每股收益|0.36|0.380
