page|91
项目|2021 年度|2020 年度
一、营业总收入|1,159,176,123.63|1,088,753,359.24
其中：营业收入|1,159,176,123.63|1,088,753,359.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,004,263,032.36|920,471,565.61
其中：营业成本|723,746,028.89|685,936,571.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,724,799.27|6,506,246.53
销售费用|33,927,690.90|23,975,289.01
管理费用|121,160,398.43|110,642,193.33
研发费用|110,640,597.81|90,924,147.91
page|92
财务费用|9,063,517.06|2,487,117.10
其中：利息费用|12,004,043.96|3,049,032.84
利息收入|3,138,722.19|659,149.43
加：其他收益|31,756,330.16|5,039,933.47
投资收益（损失以“－”号填列）|5,486,094.04|2,878,097.95
其中：对联营企业和合营企业的投资收益|157,199.87|360,916.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,059,885.68|-9,013,392.51
资产减值损失（损失以“-”号填列）|154,614.80|-1,484,128.45
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|169,250,244.59|165,702,304.09
加：营业外收入|455,034.12|168,352.43
减：营业外支出|405,664.92|1,008,831.36
四、利润总额（亏损总额以“－”号填列）|169,299,613.79|164,861,825.16
减：所得税费用|8,974,447.75|17,253,804.34
五、净利润（净亏损以“－”号填列）|160,325,166.04|147,608,020.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|160,325,166.04|147,608,020.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|160,189,351.95|149,060,677.71
2.少数股东损益|135,814.09|-1,452,656.89
六、其他综合收益的税后净额||
page|93
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|160,325,166.04|147,608,020.82
归属于母公司所有者的综合收益总额|160,189,351.95|149,060,677.71
归属于少数股东的综合收益总额|135,814.09|-1,452,656.89
八、每股收益：||
（一）基本每股收益|1.260|1.240
（二）稀释每股收益|1.260|1.240
