page|70
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|324,805,352.30|293,361,571.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,375,950.94|1,920,045.90
收到其他与经营活动有关的现金|33,433,139.15|12,370,571.12
经营活动现金流入小计|359,614,442.39|307,652,188.54
购买商品、接受劳务支付的现金|234,582,868.59|161,788,099.88
客户贷款及垫款净增加额||
page|71
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,909,856.08|65,272,785.72
支付的各项税费|20,709,582.02|20,163,014.31
支付其他与经营活动有关的现金|42,448,314.44|26,707,059.65
经营活动现金流出小计|378,650,621.13|273,930,959.56
经营活动产生的现金流量净额|-19,036,178.74|33,721,228.98
二、投资活动产生的现金流量：||
收回投资收到的现金|288,349,212.04|442,000,000.00
取得投资收益收到的现金|1,518,425.19|4,295,532.58
处置固定资产、无形资产和其他长期资产收回的现金净额|1,650,850.22|21,693.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|291,518,487.45|446,317,226.20
购建固定资产、无形资产和其他长期资产支付的现金|63,765,709.98|7,468,610.86
投资支付的现金|193,592,213.43|467,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|257,357,923.41|474,468,610.86
投资活动产生的现金流量净额|34,160,564.04|-28,151,384.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
page|72
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|10,009,342.69|24,897,991.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,408,152.20|
筹资活动现金流出小计|20,417,494.89|24,897,991.28
筹资活动产生的现金流量净额|-20,417,494.89|-24,897,991.28
四、汇率变动对现金及现金等价物的影响|-139,070.76|-321,976.13
五、现金及现金等价物净增加额|-5,432,180.35|-19,650,123.09
加：期初现金及现金等价物余额|111,240,282.43|130,890,405.52
六、期末现金及现金等价物余额|105,808,102.08|111,240,282.43
