page|133
项目|2020 年度|2019 年度
一、营业总收入|873,449,245.94|522,930,856.11
其中：营业收入|873,449,245.94|522,930,856.11
利息收入||
已赚保费||
page|134
手续费及佣金收入||
二、营业总成本|568,655,423.07|348,004,308.32
其中：营业成本|412,293,677.55|250,149,609.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,753,073.99|6,130,972.26
销售费用|9,942,710.26|8,987,739.90
管理费用|52,734,920.19|30,144,752.44
研发费用|77,303,023.84|56,038,097.72
财务费用|7,628,017.24|-3,446,863.78
其中：利息费用|376,148.17|
利息收入|1,941,212.77|2,517,005.88
加：其他收益|9,151,392.45|3,746,359.46
投资收益（损失以“－”号填列）|17,999,230.84|18,868,058.13
其中：对联营企业和合营企业的投资收益|3,089,487.32|1,797,632.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,703,546.97|-2,371,225.06
资产减值损失（损失以“-”号填列）|-6,251,615.77|-3,147,292.30
资产处置收益（损失以“-”号填列）|-1,522.22|
page|135
三、营业利润（亏损以“－”号填列）|321,987,761.20|192,022,448.02
加：营业外收入|94,900.86|133,751.88
减：营业外支出|282,215.63|115,823.69
四、利润总额（亏损总额以“－”号填列）|321,800,446.43|192,040,376.21
减：所得税费用|38,061,747.58|24,761,979.39
五、净利润（净亏损以“－”号填列）|283,738,698.85|167,278,396.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|283,738,698.85|167,278,396.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|279,115,158.04|166,586,910.95
2.少数股东损益|4,623,540.81|691,485.87
六、其他综合收益的税后净额|-1,913,973.78|238,640.86
归属母公司所有者的其他综合收益的税后净额|-1,913,973.78|238,640.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,913,973.78|238,640.86
1.权益法下可转损益的其他综合收益|-368,054.26|246,062.38
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|136
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,545,919.52|-7,421.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|281,824,725.07|167,517,037.68
归属于母公司所有者的综合收益总额|277,201,184.26|166,825,551.81
归属于少数股东的综合收益总额|4,623,540.81|691,485.87
八、每股收益：||
（一）基本每股收益|1.4083|0.8402
（二）稀释每股收益|1.4027|0.8402
