page|138
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|844,976,970.71|535,410,989.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,916,099.30|5,811,434.47
收到其他与经营活动有关的现金|11,062,391.28|6,260,270.99
经营活动现金流入小计|887,955,461.29|547,482,694.64
购买商品、接受劳务支付的现金|360,119,731.22|157,755,928.70
page|139
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|178,093,628.59|126,833,269.19
支付的各项税费|71,453,605.43|53,465,557.18
支付其他与经营活动有关的现金|38,757,903.76|32,578,506.03
经营活动现金流出小计|648,424,869.00|370,633,261.10
经营活动产生的现金流量净额|239,530,592.29|176,849,433.54
二、投资活动产生的现金流量：||
收回投资收到的现金|1,903,801,257.21|1,791,174,906.35
取得投资收益收到的现金|12,431,776.34|17,094,169.97
处置固定资产、无形资产和其他长期资产收回的现金净额|16,000.04|
处置子公司及其他营业单位收到的现金净额|85,293.39|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,916,334,326.98|1,808,269,076.32
购建固定资产、无形资产和其他长期资产支付的现金|132,925,924.77|148,732,975.38
投资支付的现金|1,679,500,000.00|1,809,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|175,891,732.47|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,988,317,657.24|1,958,532,975.38
投资活动产生的现金流量净额|-71,983,330.26|-150,263,899.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|40,512,857.14|
page|140
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|40,512,857.14|
偿还债务支付的现金|42,000,000.00|
分配股利、利润或偿付利息支付的现金|79,846,110.56|71,262,687.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,599,357.73|399,200.00
筹资活动现金流出小计|132,445,468.29|71,661,887.60
筹资活动产生的现金流量净额|-91,932,611.15|-71,661,887.60
四、汇率变动对现金及现金等价物的影响|-3,352,230.57|1,212,102.80
五、现金及现金等价物净增加额|72,262,420.31|-43,864,250.32
加：期初现金及现金等价物余额|105,085,387.24|148,949,637.56
六、期末现金及现金等价物余额|177,347,807.55|105,085,387.24
