page|96
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,523,857,700.59|5,738,400,683.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,804,056.83|16,799,060.20
收到其他与经营活动有关的现金|223,921,837.78|98,394,252.77
经营活动现金流入小计|6,780,583,595.20|5,853,593,996.05
购买商品、接受劳务支付的现金|4,870,218,020.94|4,430,001,991.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|572,158,845.90|519,078,134.52
支付的各项税费|253,324,023.78|186,776,451.75
支付其他与经营活动有关的现金|225,595,658.87|300,700,526.60
page|97
经营活动现金流出小计|5,921,296,549.49|5,436,557,104.79
经营活动产生的现金流量净额|859,287,045.71|417,036,891.26
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||9,700.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,721,286.43|2,118,840.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,497,988.94|110,000.00
投资活动现金流入小计|33,219,275.37|2,238,540.25
购建固定资产、无形资产和其他长期资产支付的现金|330,371,458.13|168,635,916.10
投资支付的现金|500,000.00|13,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|10,644,148.93|13,768,333.26
投资活动现金流出小计|341,515,607.06|196,104,249.36
投资活动产生的现金流量净额|-308,296,331.69|-193,865,709.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|569,908,666.87|793,034,824.74
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|569,908,666.87|793,034,824.74
偿还债务支付的现金|942,379,371.34|727,903,375.38
分配股利、利润或偿付利息支付的现金|45,992,675.81|51,479,373.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,763,249.24|
筹资活动现金流出小计|990,135,296.39|779,382,748.68
筹资活动产生的现金流量净额|-420,226,629.52|13,652,076.06
page|98
四、汇率变动对现金及现金等价物的影响|-1,918,816.97|-4,258,480.08
五、现金及现金等价物净增加额|128,845,267.53|232,564,778.13
加：期初现金及现金等价物余额|588,029,606.23|355,464,828.10
六、期末现金及现金等价物余额|716,874,873.76|588,029,606.23
