page|116
项目|2021 年度|2020 年度
一、营业总收入|14,361,313,764.35|12,583,024,873.89
其中：营业收入|14,361,313,764.35|12,583,024,873.89
利息收入||
已赚保费||
page|117
手续费及佣金收入||
二、营业总成本|13,782,712,886.50|12,153,336,485.78
其中：营业成本|12,745,740,798.63|11,178,611,264.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|47,834,654.97|52,707,700.11
销售费用||
管理费用|275,558,929.55|234,784,667.98
研发费用|129,154,803.89|100,511,592.49
财务费用|584,423,699.46|586,721,260.99
其中：利息费用|627,942,429.31|576,023,402.11
利息收入|65,528,844.73|17,442,905.89
加：其他收益|17,979,059.10|18,825,212.22
投资收益（损失以“－”号填列）|250,365.98|355,917.67
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-137,011,986.58|-117,951,000.15
资产减值损失（损失以“-”号填列）|-34,633,862.01|31,540,752.56
资产处置收益（损失以“-”|1,206,898.59|-10,970,424.27
page|118
号填列）||
三、营业利润（亏损以“－”号填列）|426,391,352.93|351,488,846.14
加：营业外收入|801,326.81|320,860.69
减：营业外支出|5,024,681.00|5,471,764.95
四、利润总额（亏损总额以“－”号填列）|422,167,998.74|346,337,941.88
减：所得税费用|55,974,062.33|70,206,035.65
五、净利润（净亏损以“－”号填列）|366,193,936.41|276,131,906.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|366,193,936.41|276,131,906.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|328,023,483.40|263,578,185.52
2.少数股东损益|38,170,453.01|12,553,720.71
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|119
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|366,193,936.41|276,131,906.23
归属于母公司所有者的综合收益总额|328,023,483.40|263,578,185.52
归属于少数股东的综合收益总额|38,170,453.01|12,553,720.71
八、每股收益：||
（一）基本每股收益|0.2728|0.2192
（二）稀释每股收益|0.2728|0.2192
