page|72
项目|2019 年度|2018 年度
一、营业总收入|1,850,660,645.78|1,908,428,573.55
其中：营业收入|1,850,660,645.78|1,908,428,573.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,169,966,976.12|2,124,118,623.91
其中：营业成本|1,863,492,414.46|1,836,630,931.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,709,097.78|16,000,415.84
销售费用|24,215,534.38|25,957,759.44
管理费用|114,108,905.02|114,054,913.23
研发费用||
财务费用|158,441,024.48|131,474,604.23
其中：利息费用|155,761,727.09|118,826,453.55
利息收入|17,774,716.05|915,886.10
加：其他收益|9,297,132.19|18,511,425.59
投资收益（损失以“－”号填列）|67,415,731.03|159,660,807.22
其中：对联营企业和合营企业的投资收益|67,415,731.03|-14,752,391.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|73
“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-20,660,505.24|
资产减值损失（损失以“-”号填列）|-27,236.99|-32,959,782.20
资产处置收益（损失以“-”号填列）|31,543,115.82|16,465,218.48
三、营业利润（亏损以“－”号填列）|-231,738,093.53|-54,012,381.27
加：营业外收入|80,199,084.93|82,603,700.33
减：营业外支出|4,574,224.20|7,595,643.27
四、利润总额（亏损总额以“－”号填列）|-156,113,232.80|20,995,675.79
减：所得税费用|-53,268,228.21|-1,968,337.70
五、净利润（净亏损以“－”号填列）|-102,845,004.59|22,964,013.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-102,845,004.59|22,964,013.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-115,497,722.00|5,978,088.96
2.少数股东损益|12,652,717.41|16,985,924.53
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|74
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-102,845,004.59|22,964,013.49
归属于母公司所有者的综合收益总额|-115,497,722.00|5,978,088.96
归属于少数股东的综合收益总额|12,652,717.41|16,985,924.53
八、每股收益：||
（一）基本每股收益|-0.2168|0.0112
（二）稀释每股收益|-0.2168|0.0112
